Fri Dec 27 09:58:11 CET 2013: Problem Count: 50
Fri Dec 27 09:58:11 CET 2013: CandidatesCount: 100
Fri Dec 27 09:58:11 CET 2013: Max Cycles: 500
Fri Dec 27 09:58:12 CET 2013: 0: finished (713ms, 500cycles)
Fri Dec 27 09:58:12 CET 2013: 0: No solution found.
Fri Dec 27 09:58:13 CET 2013: 1: finished (608ms, 500cycles)
Fri Dec 27 09:58:13 CET 2013: 1: No solution found.
Fri Dec 27 09:58:13 CET 2013: 2: finished (631ms, 500cycles)
Fri Dec 27 09:58:13 CET 2013: 2: No solution found.
Fri Dec 27 09:58:14 CET 2013: 3: finished (684ms, 500cycles)
Fri Dec 27 09:58:14 CET 2013: 3: No solution found.
Fri Dec 27 09:58:14 CET 2013: 4: finished (45ms, 32cycles)
Fri Dec 27 09:58:14 CET 2013: 4: Solution found.
Fri Dec 27 09:58:15 CET 2013: 5: finished (698ms, 500cycles)
Fri Dec 27 09:58:15 CET 2013: 5: No solution found.
Fri Dec 27 09:58:16 CET 2013: 6: finished (712ms, 500cycles)
Fri Dec 27 09:58:16 CET 2013: 6: No solution found.
Fri Dec 27 09:58:16 CET 2013: 7: finished (662ms, 500cycles)
Fri Dec 27 09:58:16 CET 2013: 7: No solution found.
Fri Dec 27 09:58:17 CET 2013: 8: finished (614ms, 500cycles)
Fri Dec 27 09:58:17 CET 2013: 8: No solution found.
Fri Dec 27 09:58:18 CET 2013: 9: finished (708ms, 500cycles)
Fri Dec 27 09:58:18 CET 2013: 9: No solution found.
Fri Dec 27 09:58:18 CET 2013: 10: finished (591ms, 500cycles)
Fri Dec 27 09:58:18 CET 2013: 10: No solution found.
Fri Dec 27 09:58:19 CET 2013: 11: finished (669ms, 500cycles)
Fri Dec 27 09:58:19 CET 2013: 11: No solution found.
Fri Dec 27 09:58:19 CET 2013: 12: finished (76ms, 51cycles)
Fri Dec 27 09:58:19 CET 2013: 12: Solution found.
Fri Dec 27 09:58:20 CET 2013: 13: finished (673ms, 500cycles)
Fri Dec 27 09:58:20 CET 2013: 13: No solution found.
Fri Dec 27 09:58:20 CET 2013: 14: finished (711ms, 500cycles)
Fri Dec 27 09:58:20 CET 2013: 14: No solution found.
Fri Dec 27 09:58:21 CET 2013: 15: finished (686ms, 500cycles)
Fri Dec 27 09:58:21 CET 2013: 15: No solution found.
Fri Dec 27 09:58:22 CET 2013: 16: finished (719ms, 500cycles)
Fri Dec 27 09:58:22 CET 2013: 16: No solution found.
Fri Dec 27 09:58:22 CET 2013: 17: finished (694ms, 500cycles)
Fri Dec 27 09:58:22 CET 2013: 17: No solution found.
Fri Dec 27 09:58:23 CET 2013: 18: finished (694ms, 500cycles)
Fri Dec 27 09:58:23 CET 2013: 18: No solution found.
Fri Dec 27 09:58:24 CET 2013: 19: finished (701ms, 500cycles)
Fri Dec 27 09:58:24 CET 2013: 19: No solution found.
Fri Dec 27 09:58:24 CET 2013: 20: finished (652ms, 500cycles)
Fri Dec 27 09:58:24 CET 2013: 20: No solution found.
Fri Dec 27 09:58:24 CET 2013: 21: finished (56ms, 34cycles)
Fri Dec 27 09:58:24 CET 2013: 21: Solution found.
Fri Dec 27 09:58:25 CET 2013: 22: finished (697ms, 500cycles)
Fri Dec 27 09:58:25 CET 2013: 22: No solution found.
Fri Dec 27 09:58:26 CET 2013: 23: finished (694ms, 500cycles)
Fri Dec 27 09:58:26 CET 2013: 23: No solution found.
Fri Dec 27 09:58:26 CET 2013: 24: finished (633ms, 500cycles)
Fri Dec 27 09:58:26 CET 2013: 24: No solution found.
Fri Dec 27 09:58:27 CET 2013: 25: finished (76ms, 51cycles)
Fri Dec 27 09:58:27 CET 2013: 25: Solution found.
Fri Dec 27 09:58:27 CET 2013: 26: finished (759ms, 500cycles)
Fri Dec 27 09:58:27 CET 2013: 26: No solution found.
Fri Dec 27 09:58:28 CET 2013: 27: finished (587ms, 500cycles)
Fri Dec 27 09:58:28 CET 2013: 27: No solution found.
Fri Dec 27 09:58:28 CET 2013: 28: finished (70ms, 49cycles)
Fri Dec 27 09:58:28 CET 2013: 28: Solution found.
Fri Dec 27 09:58:29 CET 2013: 29: finished (714ms, 500cycles)
Fri Dec 27 09:58:29 CET 2013: 29: No solution found.
Fri Dec 27 09:58:29 CET 2013: 30: finished (44ms, 31cycles)
Fri Dec 27 09:58:29 CET 2013: 30: Solution found.
Fri Dec 27 09:58:29 CET 2013: 31: finished (664ms, 500cycles)
Fri Dec 27 09:58:29 CET 2013: 31: No solution found.
Fri Dec 27 09:58:30 CET 2013: 32: finished (671ms, 500cycles)
Fri Dec 27 09:58:30 CET 2013: 32: No solution found.
Fri Dec 27 09:58:31 CET 2013: 33: finished (642ms, 500cycles)
Fri Dec 27 09:58:31 CET 2013: 33: No solution found.
Fri Dec 27 09:58:31 CET 2013: 34: finished (710ms, 500cycles)
Fri Dec 27 09:58:31 CET 2013: 34: No solution found.
Fri Dec 27 09:58:32 CET 2013: 35: finished (583ms, 500cycles)
Fri Dec 27 09:58:32 CET 2013: 35: No solution found.
Fri Dec 27 09:58:33 CET 2013: 36: finished (672ms, 500cycles)
Fri Dec 27 09:58:33 CET 2013: 36: No solution found.
Fri Dec 27 09:58:33 CET 2013: 37: finished (710ms, 500cycles)
Fri Dec 27 09:58:33 CET 2013: 37: No solution found.
Fri Dec 27 09:58:34 CET 2013: 38: finished (698ms, 500cycles)
Fri Dec 27 09:58:34 CET 2013: 38: No solution found.
Fri Dec 27 09:58:34 CET 2013: 39: finished (74ms, 53cycles)
Fri Dec 27 09:58:34 CET 2013: 39: Solution found.
Fri Dec 27 09:58:35 CET 2013: 40: finished (695ms, 500cycles)
Fri Dec 27 09:58:35 CET 2013: 40: No solution found.
Fri Dec 27 09:58:36 CET 2013: 41: finished (734ms, 500cycles)
Fri Dec 27 09:58:36 CET 2013: 41: No solution found.
Fri Dec 27 09:58:36 CET 2013: 42: finished (608ms, 500cycles)
Fri Dec 27 09:58:36 CET 2013: 42: No solution found.
Fri Dec 27 09:58:37 CET 2013: 43: finished (690ms, 500cycles)
Fri Dec 27 09:58:37 CET 2013: 43: No solution found.
Fri Dec 27 09:58:38 CET 2013: 44: finished (706ms, 500cycles)
Fri Dec 27 09:58:38 CET 2013: 44: No solution found.
Fri Dec 27 09:58:38 CET 2013: 45: finished (701ms, 500cycles)
Fri Dec 27 09:58:38 CET 2013: 45: No solution found.
Fri Dec 27 09:58:39 CET 2013: 46: finished (698ms, 500cycles)
Fri Dec 27 09:58:39 CET 2013: 46: No solution found.
Fri Dec 27 09:58:40 CET 2013: 47: finished (644ms, 500cycles)
Fri Dec 27 09:58:40 CET 2013: 47: No solution found.
Fri Dec 27 09:58:40 CET 2013: 48: finished (66ms, 46cycles)
Fri Dec 27 09:58:40 CET 2013: 48: Solution found.
Fri Dec 27 09:58:40 CET 2013: 49: finished (609ms, 500cycles)
Fri Dec 27 09:58:40 CET 2013: 49: No solution found.
Fri Dec 27 09:58:41 CET 2013: 50: finished (701ms, 500cycles)
Fri Dec 27 09:58:41 CET 2013: 50: No solution found.
Fri Dec 27 09:58:42 CET 2013: 51: finished (704ms, 500cycles)
Fri Dec 27 09:58:42 CET 2013: 51: No solution found.
Fri Dec 27 09:58:42 CET 2013: 52: finished (700ms, 500cycles)
Fri Dec 27 09:58:42 CET 2013: 52: No solution found.
Fri Dec 27 09:58:43 CET 2013: 53: finished (658ms, 500cycles)
Fri Dec 27 09:58:43 CET 2013: 53: No solution found.
Fri Dec 27 09:58:44 CET 2013: 54: finished (801ms, 500cycles)
Fri Dec 27 09:58:44 CET 2013: 54: No solution found.
Fri Dec 27 09:58:45 CET 2013: 55: finished (633ms, 500cycles)
Fri Dec 27 09:58:45 CET 2013: 55: No solution found.
Fri Dec 27 09:58:45 CET 2013: 56: finished (608ms, 500cycles)
Fri Dec 27 09:58:45 CET 2013: 56: No solution found.
Fri Dec 27 09:58:46 CET 2013: 57: finished (819ms, 500cycles)
Fri Dec 27 09:58:46 CET 2013: 57: No solution found.
Fri Dec 27 09:58:47 CET 2013: 58: finished (692ms, 500cycles)
Fri Dec 27 09:58:47 CET 2013: 58: No solution found.
Fri Dec 27 09:58:47 CET 2013: 59: finished (728ms, 500cycles)
Fri Dec 27 09:58:47 CET 2013: 59: No solution found.
Fri Dec 27 09:58:47 CET 2013: 60: finished (90ms, 57cycles)
Fri Dec 27 09:58:47 CET 2013: 60: Solution found.
Fri Dec 27 09:58:48 CET 2013: 61: finished (61ms, 41cycles)
Fri Dec 27 09:58:48 CET 2013: 61: Solution found.
Fri Dec 27 09:58:48 CET 2013: 62: finished (651ms, 500cycles)
Fri Dec 27 09:58:48 CET 2013: 62: No solution found.
Fri Dec 27 09:58:48 CET 2013: 63: finished (67ms, 41cycles)
Fri Dec 27 09:58:48 CET 2013: 63: Solution found.
Fri Dec 27 09:58:49 CET 2013: 64: finished (698ms, 500cycles)
Fri Dec 27 09:58:49 CET 2013: 64: No solution found.
Fri Dec 27 09:58:50 CET 2013: 65: finished (720ms, 500cycles)
Fri Dec 27 09:58:50 CET 2013: 65: No solution found.
Fri Dec 27 09:58:50 CET 2013: 66: finished (664ms, 500cycles)
Fri Dec 27 09:58:50 CET 2013: 66: No solution found.
Fri Dec 27 09:58:50 CET 2013: 67: finished (72ms, 52cycles)
Fri Dec 27 09:58:50 CET 2013: 67: Solution found.
Fri Dec 27 09:58:51 CET 2013: 68: finished (789ms, 500cycles)
Fri Dec 27 09:58:51 CET 2013: 68: No solution found.
Fri Dec 27 09:58:52 CET 2013: 69: finished (667ms, 500cycles)
Fri Dec 27 09:58:52 CET 2013: 69: No solution found.
Fri Dec 27 09:58:52 CET 2013: 70: finished (608ms, 500cycles)
Fri Dec 27 09:58:52 CET 2013: 70: No solution found.
Fri Dec 27 09:58:53 CET 2013: 71: finished (653ms, 500cycles)
Fri Dec 27 09:58:53 CET 2013: 71: No solution found.
Fri Dec 27 09:58:54 CET 2013: 72: finished (684ms, 500cycles)
Fri Dec 27 09:58:54 CET 2013: 72: No solution found.
Fri Dec 27 09:58:54 CET 2013: 73: finished (649ms, 500cycles)
Fri Dec 27 09:58:54 CET 2013: 73: No solution found.
Fri Dec 27 09:58:55 CET 2013: 74: finished (705ms, 500cycles)
Fri Dec 27 09:58:55 CET 2013: 74: No solution found.
Fri Dec 27 09:58:55 CET 2013: 75: finished (261ms, 123cycles)
Fri Dec 27 09:58:55 CET 2013: 75: Solution found.
Fri Dec 27 09:58:56 CET 2013: 76: finished (596ms, 500cycles)
Fri Dec 27 09:58:56 CET 2013: 76: No solution found.
Fri Dec 27 09:58:57 CET 2013: 77: finished (696ms, 500cycles)
Fri Dec 27 09:58:57 CET 2013: 77: No solution found.
Fri Dec 27 09:58:57 CET 2013: 78: finished (633ms, 500cycles)
Fri Dec 27 09:58:57 CET 2013: 78: No solution found.
Fri Dec 27 09:58:57 CET 2013: 79: finished (150ms, 95cycles)
Fri Dec 27 09:58:57 CET 2013: 79: Solution found.
Fri Dec 27 09:58:58 CET 2013: 80: finished (40ms, 27cycles)
Fri Dec 27 09:58:58 CET 2013: 80: Solution found.
Fri Dec 27 09:58:58 CET 2013: 81: finished (657ms, 500cycles)
Fri Dec 27 09:58:58 CET 2013: 81: No solution found.
Fri Dec 27 09:58:59 CET 2013: 82: finished (683ms, 500cycles)
Fri Dec 27 09:58:59 CET 2013: 82: No solution found.
Fri Dec 27 09:58:59 CET 2013: 83: finished (588ms, 500cycles)
Fri Dec 27 09:58:59 CET 2013: 83: No solution found.
Fri Dec 27 09:59:00 CET 2013: 84: finished (405ms, 260cycles)
Fri Dec 27 09:59:00 CET 2013: 84: Solution found.
Fri Dec 27 09:59:00 CET 2013: 85: finished (42ms, 29cycles)
Fri Dec 27 09:59:00 CET 2013: 85: Solution found.
Fri Dec 27 09:59:01 CET 2013: 86: finished (652ms, 500cycles)
Fri Dec 27 09:59:01 CET 2013: 86: No solution found.
Fri Dec 27 09:59:01 CET 2013: 87: finished (95ms, 69cycles)
Fri Dec 27 09:59:01 CET 2013: 87: Solution found.
Fri Dec 27 09:59:01 CET 2013: 88: finished (750ms, 500cycles)
Fri Dec 27 09:59:01 CET 2013: 88: No solution found.
Fri Dec 27 09:59:02 CET 2013: 89: finished (600ms, 500cycles)
Fri Dec 27 09:59:02 CET 2013: 89: No solution found.
Fri Dec 27 09:59:03 CET 2013: 90: finished (615ms, 500cycles)
Fri Dec 27 09:59:03 CET 2013: 90: No solution found.
Fri Dec 27 09:59:03 CET 2013: 91: finished (676ms, 500cycles)
Fri Dec 27 09:59:03 CET 2013: 91: No solution found.
Fri Dec 27 09:59:04 CET 2013: 92: finished (706ms, 500cycles)
Fri Dec 27 09:59:04 CET 2013: 92: No solution found.
Fri Dec 27 09:59:05 CET 2013: 93: finished (655ms, 500cycles)
Fri Dec 27 09:59:05 CET 2013: 93: No solution found.
