Mon May 19 15:43:52 CEST 2014: Problem Count: 250
Mon May 19 15:43:52 CEST 2014: CandidatesCount: 100
Mon May 19 15:43:52 CEST 2014: Max Cycles: 500
Mon May 19 15:44:01 CEST 2014: 0: finished (8582ms, 500cycles)
Mon May 19 15:44:01 CEST 2014: 0: No solution found.
Mon May 19 15:44:13 CEST 2014: 1: finished (12305ms, 500cycles)
Mon May 19 15:44:13 CEST 2014: 1: No solution found.
Mon May 19 15:44:25 CEST 2014: 2: finished (12366ms, 500cycles)
Mon May 19 15:44:25 CEST 2014: 2: No solution found.
Mon May 19 15:44:35 CEST 2014: 3: finished (9588ms, 500cycles)
Mon May 19 15:44:35 CEST 2014: 3: No solution found.
Mon May 19 15:44:45 CEST 2014: 4: finished (9495ms, 500cycles)
Mon May 19 15:44:45 CEST 2014: 4: No solution found.
Mon May 19 15:44:57 CEST 2014: 5: finished (12467ms, 500cycles)
Mon May 19 15:44:57 CEST 2014: 5: No solution found.
Mon May 19 15:45:06 CEST 2014: 6: finished (9339ms, 500cycles)
Mon May 19 15:45:06 CEST 2014: 6: No solution found.
Mon May 19 15:45:15 CEST 2014: 7: finished (8938ms, 500cycles)
Mon May 19 15:45:15 CEST 2014: 7: No solution found.
Mon May 19 15:45:25 CEST 2014: 8: finished (9696ms, 500cycles)
Mon May 19 15:45:25 CEST 2014: 8: No solution found.
Mon May 19 15:45:36 CEST 2014: 9: finished (11300ms, 500cycles)
Mon May 19 15:45:36 CEST 2014: 9: No solution found.
Mon May 19 15:45:45 CEST 2014: 10: finished (8533ms, 500cycles)
Mon May 19 15:45:45 CEST 2014: 10: No solution found.
Mon May 19 15:45:46 CEST 2014: 11: finished (1440ms, 76cycles)
Mon May 19 15:45:46 CEST 2014: 11: Solution found.
Mon May 19 15:45:55 CEST 2014: 12: finished (8886ms, 500cycles)
Mon May 19 15:45:55 CEST 2014: 12: No solution found.
Mon May 19 15:46:04 CEST 2014: 13: finished (9334ms, 500cycles)
Mon May 19 15:46:04 CEST 2014: 13: No solution found.
Mon May 19 15:46:16 CEST 2014: 14: finished (11789ms, 500cycles)
Mon May 19 15:46:16 CEST 2014: 14: No solution found.
Mon May 19 15:46:28 CEST 2014: 15: finished (11524ms, 500cycles)
Mon May 19 15:46:28 CEST 2014: 15: No solution found.
Mon May 19 15:46:40 CEST 2014: 16: finished (12033ms, 500cycles)
Mon May 19 15:46:40 CEST 2014: 16: No solution found.
Mon May 19 15:46:41 CEST 2014: 17: finished (1533ms, 80cycles)
Mon May 19 15:46:41 CEST 2014: 17: Solution found.
Mon May 19 15:46:51 CEST 2014: 18: finished (9405ms, 500cycles)
