Fri Dec 27 20:48:26 CET 2013: Problem Count: 100
Fri Dec 27 20:48:26 CET 2013: CandidatesCount: 100
Fri Dec 27 20:48:26 CET 2013: Max Cycles: 1000
Fri Dec 27 20:48:52 CET 2013: 0: finished (26395ms, 1000cycles)
Fri Dec 27 20:48:52 CET 2013: 0: No solution found.
Fri Dec 27 20:49:18 CET 2013: 1: finished (26218ms, 1000cycles)
Fri Dec 27 20:49:18 CET 2013: 1: No solution found.
Fri Dec 27 20:49:44 CET 2013: 2: finished (26109ms, 1000cycles)
Fri Dec 27 20:49:44 CET 2013: 2: No solution found.
Fri Dec 27 20:50:12 CET 2013: 3: finished (27247ms, 1000cycles)
Fri Dec 27 20:50:12 CET 2013: 3: No solution found.
Fri Dec 27 20:50:40 CET 2013: 4: finished (27880ms, 1000cycles)
Fri Dec 27 20:50:40 CET 2013: 4: No solution found.
Fri Dec 27 20:51:06 CET 2013: 5: finished (26381ms, 1000cycles)
Fri Dec 27 20:51:06 CET 2013: 5: No solution found.
Fri Dec 27 20:51:34 CET 2013: 6: finished (27509ms, 1000cycles)
Fri Dec 27 20:51:34 CET 2013: 6: No solution found.
Fri Dec 27 20:52:00 CET 2013: 7: finished (26857ms, 1000cycles)
Fri Dec 27 20:52:00 CET 2013: 7: No solution found.
Fri Dec 27 20:52:27 CET 2013: 8: finished (26437ms, 1000cycles)
Fri Dec 27 20:52:27 CET 2013: 8: No solution found.
Fri Dec 27 20:52:53 CET 2013: 9: finished (25979ms, 1000cycles)
Fri Dec 27 20:52:53 CET 2013: 9: No solution found.
Fri Dec 27 20:53:20 CET 2013: 10: finished (27019ms, 1000cycles)
Fri Dec 27 20:53:20 CET 2013: 10: No solution found.
Fri Dec 27 20:53:46 CET 2013: 11: finished (26561ms, 1000cycles)
Fri Dec 27 20:53:46 CET 2013: 11: No solution found.
Fri Dec 27 20:54:14 CET 2013: 12: finished (27311ms, 1000cycles)
Fri Dec 27 20:54:14 CET 2013: 12: No solution found.
Fri Dec 27 20:54:41 CET 2013: 13: finished (27175ms, 1000cycles)
Fri Dec 27 20:54:41 CET 2013: 13: No solution found.
Fri Dec 27 20:55:06 CET 2013: 14: finished (25386ms, 1000cycles)
Fri Dec 27 20:55:06 CET 2013: 14: No solution found.
Fri Dec 27 20:55:32 CET 2013: 15: finished (26077ms, 1000cycles)
Fri Dec 27 20:55:32 CET 2013: 15: No solution found.
Fri Dec 27 20:55:35 CET 2013: 16: finished (2429ms, 88cycles)
Fri Dec 27 20:55:35 CET 2013: 16: Solution found.
Fri Dec 27 20:56:01 CET 2013: 17: finished (26611ms, 1000cycles)
Fri Dec 27 20:56:01 CET 2013: 17: No solution found.
Fri Dec 27 20:56:29 CET 2013: 18: finished (27705ms, 1000cycles)
Fri Dec 27 20:56:29 CET 2013: 18: No solution found.
Fri Dec 27 20:56:55 CET 2013: 19: finished (25480ms, 1000cycles)
Fri Dec 27 20:56:55 CET 2013: 19: No solution found.
Fri Dec 27 20:57:21 CET 2013: 20: finished (26481ms, 1000cycles)
Fri Dec 27 20:57:21 CET 2013: 20: No solution found.
Fri Dec 27 20:57:26 CET 2013: 21: finished (5290ms, 190cycles)
Fri Dec 27 20:57:26 CET 2013: 21: Solution found.
Fri Dec 27 20:57:53 CET 2013: 22: finished (26782ms, 1000cycles)
Fri Dec 27 20:57:53 CET 2013: 22: No solution found.
Fri Dec 27 20:57:55 CET 2013: 23: finished (1580ms, 58cycles)
Fri Dec 27 20:57:55 CET 2013: 23: Solution found.
Fri Dec 27 20:58:23 CET 2013: 24: finished (28108ms, 1000cycles)
Fri Dec 27 20:58:23 CET 2013: 24: No solution found.
Fri Dec 27 20:58:48 CET 2013: 25: finished (25099ms, 1000cycles)
Fri Dec 27 20:58:48 CET 2013: 25: No solution found.
Fri Dec 27 20:59:15 CET 2013: 26: finished (26994ms, 1000cycles)
Fri Dec 27 20:59:15 CET 2013: 26: No solution found.
Fri Dec 27 20:59:43 CET 2013: 27: finished (28027ms, 1000cycles)
Fri Dec 27 20:59:43 CET 2013: 27: No solution found.
Fri Dec 27 21:00:09 CET 2013: 28: finished (26457ms, 1000cycles)
Fri Dec 27 21:00:09 CET 2013: 28: No solution found.
Fri Dec 27 21:00:36 CET 2013: 29: finished (26649ms, 1000cycles)
Fri Dec 27 21:00:36 CET 2013: 29: No solution found.
Fri Dec 27 21:01:03 CET 2013: 30: finished (27135ms, 1000cycles)
Fri Dec 27 21:01:03 CET 2013: 30: No solution found.
Fri Dec 27 21:01:29 CET 2013: 31: finished (26051ms, 1000cycles)
Fri Dec 27 21:01:29 CET 2013: 31: No solution found.
Fri Dec 27 21:01:30 CET 2013: 32: finished (404ms, 13cycles)
Fri Dec 27 21:01:30 CET 2013: 32: Solution found.
Fri Dec 27 21:01:56 CET 2013: 33: finished (26215ms, 1000cycles)
Fri Dec 27 21:01:56 CET 2013: 33: No solution found.
