Mon Dec 30 03:08:49 CET 2013: Problem Count: 150
Mon Dec 30 03:08:49 CET 2013: CandidatesCount: 50
Mon Dec 30 03:08:49 CET 2013: Max Cycles: 500
Mon Dec 30 03:08:50 CET 2013: 0: finished (1829ms, 500cycles)
Mon Dec 30 03:08:50 CET 2013: 0: No solution found.
Mon Dec 30 03:08:52 CET 2013: 1: finished (1747ms, 500cycles)
Mon Dec 30 03:08:52 CET 2013: 1: No solution found.
Mon Dec 30 03:08:54 CET 2013: 2: finished (1870ms, 500cycles)
Mon Dec 30 03:08:54 CET 2013: 2: No solution found.
Mon Dec 30 03:08:56 CET 2013: 3: finished (1819ms, 500cycles)
Mon Dec 30 03:08:56 CET 2013: 3: No solution found.
Mon Dec 30 03:08:58 CET 2013: 4: finished (1873ms, 500cycles)
Mon Dec 30 03:08:58 CET 2013: 4: No solution found.
Mon Dec 30 03:09:00 CET 2013: 5: finished (2287ms, 500cycles)
Mon Dec 30 03:09:00 CET 2013: 5: No solution found.
Mon Dec 30 03:09:02 CET 2013: 6: finished (1865ms, 500cycles)
Mon Dec 30 03:09:02 CET 2013: 6: No solution found.
Mon Dec 30 03:09:04 CET 2013: 7: finished (1762ms, 500cycles)
Mon Dec 30 03:09:04 CET 2013: 7: No solution found.
Mon Dec 30 03:09:05 CET 2013: 8: finished (1776ms, 500cycles)
Mon Dec 30 03:09:05 CET 2013: 8: No solution found.
Mon Dec 30 03:09:07 CET 2013: 9: finished (1848ms, 500cycles)
Mon Dec 30 03:09:07 CET 2013: 9: No solution found.
Mon Dec 30 03:09:09 CET 2013: 10: finished (1854ms, 500cycles)
Mon Dec 30 03:09:09 CET 2013: 10: No solution found.
Mon Dec 30 03:09:11 CET 2013: 11: finished (1822ms, 500cycles)
Mon Dec 30 03:09:11 CET 2013: 11: No solution found.
Mon Dec 30 03:09:13 CET 2013: 12: finished (1792ms, 500cycles)
Mon Dec 30 03:09:13 CET 2013: 12: No solution found.
Mon Dec 30 03:09:14 CET 2013: 13: finished (1796ms, 500cycles)
Mon Dec 30 03:09:14 CET 2013: 13: No solution found.
Mon Dec 30 03:09:16 CET 2013: 14: finished (1897ms, 500cycles)
Mon Dec 30 03:09:16 CET 2013: 14: No solution found.
Mon Dec 30 03:09:18 CET 2013: 15: finished (1948ms, 500cycles)
Mon Dec 30 03:09:18 CET 2013: 15: No solution found.
Mon Dec 30 03:09:20 CET 2013: 16: finished (1912ms, 500cycles)
Mon Dec 30 03:09:20 CET 2013: 16: No solution found.
Mon Dec 30 03:09:22 CET 2013: 17: finished (1751ms, 500cycles)
Mon Dec 30 03:09:22 CET 2013: 17: No solution found.
Mon Dec 30 03:09:22 CET 2013: 18: finished (449ms, 104cycles)
Mon Dec 30 03:09:22 CET 2013: 18: Solution found.
Mon Dec 30 03:09:24 CET 2013: 19: finished (1751ms, 500cycles)
Mon Dec 30 03:09:24 CET 2013: 19: No solution found.
Mon Dec 30 03:09:26 CET 2013: 20: finished (1702ms, 500cycles)
Mon Dec 30 03:09:26 CET 2013: 20: No solution found.
Mon Dec 30 03:09:26 CET 2013: 21: finished (565ms, 142cycles)
Mon Dec 30 03:09:26 CET 2013: 21: Solution found.
Mon Dec 30 03:09:28 CET 2013: 22: finished (1871ms, 500cycles)
