Tue May 20 11:43:37 CEST 2014: Problem Count: 50
Tue May 20 11:43:37 CEST 2014: CandidatesCount: 50
Tue May 20 11:43:37 CEST 2014: Max Cycles: 500
Tue May 20 11:43:37 CEST 2014: 0: finished (422ms, 500cycles)
Tue May 20 11:43:37 CEST 2014: 0: No solution found.
Tue May 20 11:43:38 CEST 2014: 1: finished (333ms, 500cycles)
Tue May 20 11:43:38 CEST 2014: 1: No solution found.
Tue May 20 11:43:38 CEST 2014: 2: finished (323ms, 500cycles)
Tue May 20 11:43:38 CEST 2014: 2: No solution found.
Tue May 20 11:43:38 CEST 2014: 3: finished (325ms, 500cycles)
Tue May 20 11:43:38 CEST 2014: 3: No solution found.
Tue May 20 11:43:39 CEST 2014: 4: finished (360ms, 500cycles)
Tue May 20 11:43:39 CEST 2014: 4: No solution found.
Tue May 20 11:43:39 CEST 2014: 5: finished (323ms, 500cycles)
Tue May 20 11:43:39 CEST 2014: 5: No solution found.
Tue May 20 11:43:39 CEST 2014: 6: finished (341ms, 500cycles)
Tue May 20 11:43:39 CEST 2014: 6: No solution found.
Tue May 20 11:43:39 CEST 2014: 7: finished (223ms, 283cycles)
Tue May 20 11:43:39 CEST 2014: 7: Solution found.
Tue May 20 11:43:40 CEST 2014: 8: finished (353ms, 500cycles)
Tue May 20 11:43:40 CEST 2014: 8: No solution found.
Tue May 20 11:43:40 CEST 2014: 9: finished (345ms, 500cycles)
Tue May 20 11:43:40 CEST 2014: 9: No solution found.
Tue May 20 11:43:41 CEST 2014: 10: finished (336ms, 500cycles)
Tue May 20 11:43:41 CEST 2014: 10: No solution found.
Tue May 20 11:43:41 CEST 2014: 11: finished (322ms, 500cycles)
Tue May 20 11:43:41 CEST 2014: 11: No solution found.
Tue May 20 11:43:41 CEST 2014: 12: finished (328ms, 500cycles)
Tue May 20 11:43:41 CEST 2014: 12: No solution found.
Tue May 20 11:43:42 CEST 2014: 13: finished (359ms, 500cycles)
Tue May 20 11:43:42 CEST 2014: 13: No solution found.
Tue May 20 11:43:42 CEST 2014: 14: finished (336ms, 500cycles)
