Thu Jan 02 01:26:23 CET 2014: Problem Count: 100
Thu Jan 02 01:26:23 CET 2014: CandidatesCount: 50
Thu Jan 02 01:26:23 CET 2014: Max Cycles: 500
Thu Jan 02 01:26:24 CET 2014: 0: finished (1220ms, 500cycles)
Thu Jan 02 01:26:24 CET 2014: 0: No solution found.
Thu Jan 02 01:26:25 CET 2014: 1: finished (1099ms, 500cycles)
Thu Jan 02 01:26:25 CET 2014: 1: No solution found.
Thu Jan 02 01:26:26 CET 2014: 2: finished (1171ms, 500cycles)
Thu Jan 02 01:26:26 CET 2014: 2: No solution found.
Thu Jan 02 01:26:27 CET 2014: 3: finished (1043ms, 500cycles)
Thu Jan 02 01:26:27 CET 2014: 3: No solution found.
Thu Jan 02 01:26:29 CET 2014: 4: finished (1189ms, 500cycles)
Thu Jan 02 01:26:29 CET 2014: 4: No solution found.
Thu Jan 02 01:26:30 CET 2014: 5: finished (1248ms, 500cycles)
Thu Jan 02 01:26:30 CET 2014: 5: No solution found.
Thu Jan 02 01:26:31 CET 2014: 6: finished (1202ms, 500cycles)
Thu Jan 02 01:26:31 CET 2014: 6: No solution found.
Thu Jan 02 01:26:32 CET 2014: 7: finished (1227ms, 500cycles)
Thu Jan 02 01:26:32 CET 2014: 7: No solution found.
Thu Jan 02 01:26:33 CET 2014: 8: finished (1103ms, 500cycles)
Thu Jan 02 01:26:33 CET 2014: 8: No solution found.
Thu Jan 02 01:26:35 CET 2014: 9: finished (1405ms, 500cycles)
Thu Jan 02 01:26:35 CET 2014: 9: No solution found.
Thu Jan 02 01:26:36 CET 2014: 10: finished (1246ms, 500cycles)
Thu Jan 02 01:26:36 CET 2014: 10: No solution found.
Thu Jan 02 01:26:37 CET 2014: 11: finished (1092ms, 500cycles)
Thu Jan 02 01:26:37 CET 2014: 11: No solution found.
Thu Jan 02 01:26:38 CET 2014: 12: finished (991ms, 500cycles)
Thu Jan 02 01:26:38 CET 2014: 12: No solution found.
Thu Jan 02 01:26:39 CET 2014: 13: finished (1257ms, 500cycles)
Thu Jan 02 01:26:39 CET 2014: 13: No solution found.
Thu Jan 02 01:26:41 CET 2014: 14: finished (1382ms, 500cycles)
Thu Jan 02 01:26:41 CET 2014: 14: No solution found.
Thu Jan 02 01:26:42 CET 2014: 15: finished (1169ms, 500cycles)
Thu Jan 02 01:26:42 CET 2014: 15: No solution found.
Thu Jan 02 01:26:43 CET 2014: 16: finished (1041ms, 500cycles)
Thu Jan 02 01:26:43 CET 2014: 16: No solution found.
Thu Jan 02 01:26:44 CET 2014: 17: finished (1155ms, 500cycles)
Thu Jan 02 01:26:44 CET 2014: 17: No solution found.
Thu Jan 02 01:26:45 CET 2014: 18: finished (1071ms, 500cycles)
Thu Jan 02 01:26:45 CET 2014: 18: No solution found.
Thu Jan 02 01:26:46 CET 2014: 19: finished (1249ms, 500cycles)
Thu Jan 02 01:26:46 CET 2014: 19: No solution found.
Thu Jan 02 01:26:48 CET 2014: 20: finished (1337ms, 500cycles)
Thu Jan 02 01:26:48 CET 2014: 20: No solution found.
Thu Jan 02 01:26:49 CET 2014: 21: finished (1285ms, 500cycles)
Thu Jan 02 01:26:49 CET 2014: 21: No solution found.
Thu Jan 02 01:26:50 CET 2014: 22: finished (1480ms, 500cycles)
Thu Jan 02 01:26:50 CET 2014: 22: No solution found.
Thu Jan 02 01:26:52 CET 2014: 23: finished (1291ms, 500cycles)
Thu Jan 02 01:26:52 CET 2014: 23: No solution found.
Thu Jan 02 01:26:53 CET 2014: 24: finished (1362ms, 500cycles)
Thu Jan 02 01:26:53 CET 2014: 24: No solution found.
Thu Jan 02 01:26:55 CET 2014: 25: finished (1439ms, 500cycles)
Thu Jan 02 01:26:55 CET 2014: 25: No solution found.
Thu Jan 02 01:26:56 CET 2014: 26: finished (1112ms, 500cycles)
Thu Jan 02 01:26:56 CET 2014: 26: No solution found.
Thu Jan 02 01:26:57 CET 2014: 27: finished (1075ms, 500cycles)
Thu Jan 02 01:26:57 CET 2014: 27: No solution found.
Thu Jan 02 01:26:58 CET 2014: 28: finished (1196ms, 500cycles)
Thu Jan 02 01:26:58 CET 2014: 28: No solution found.
Thu Jan 02 01:26:59 CET 2014: 29: finished (1181ms, 500cycles)
Thu Jan 02 01:26:59 CET 2014: 29: No solution found.
Thu Jan 02 01:27:00 CET 2014: 30: finished (1018ms, 500cycles)
Thu Jan 02 01:27:00 CET 2014: 30: No solution found.
Thu Jan 02 01:27:01 CET 2014: 31: finished (1091ms, 500cycles)
Thu Jan 02 01:27:01 CET 2014: 31: No solution found.
Thu Jan 02 01:27:02 CET 2014: 32: finished (1031ms, 500cycles)
Thu Jan 02 01:27:02 CET 2014: 32: No solution found.
Thu Jan 02 01:27:03 CET 2014: 33: finished (1027ms, 500cycles)
Thu Jan 02 01:27:03 CET 2014: 33: No solution found.
Thu Jan 02 01:27:04 CET 2014: 34: finished (1153ms, 500cycles)
Thu Jan 02 01:27:04 CET 2014: 34: No solution found.
Thu Jan 02 01:27:06 CET 2014: 35: finished (1084ms, 500cycles)
Thu Jan 02 01:27:06 CET 2014: 35: No solution found.
Thu Jan 02 01:27:07 CET 2014: 36: finished (1067ms, 500cycles)
Thu Jan 02 01:27:07 CET 2014: 36: No solution found.
Thu Jan 02 01:27:08 CET 2014: 37: finished (1053ms, 500cycles)
Thu Jan 02 01:27:08 CET 2014: 37: No solution found.
Thu Jan 02 01:27:09 CET 2014: 38: finished (1108ms, 500cycles)
Thu Jan 02 01:27:09 CET 2014: 38: No solution found.
Thu Jan 02 01:27:10 CET 2014: 39: finished (1120ms, 500cycles)
Thu Jan 02 01:27:10 CET 2014: 39: No solution found.
Thu Jan 02 01:27:11 CET 2014: 40: finished (1025ms, 500cycles)
Thu Jan 02 01:27:11 CET 2014: 40: No solution found.
Thu Jan 02 01:27:12 CET 2014: 41: finished (1090ms, 500cycles)
Thu Jan 02 01:27:12 CET 2014: 41: No solution found.
Thu Jan 02 01:27:13 CET 2014: 42: finished (1122ms, 500cycles)
Thu Jan 02 01:27:13 CET 2014: 42: No solution found.
Thu Jan 02 01:27:14 CET 2014: 43: finished (1110ms, 500cycles)
Thu Jan 02 01:27:14 CET 2014: 43: No solution found.
Thu Jan 02 01:27:15 CET 2014: 44: finished (1072ms, 500cycles)
Thu Jan 02 01:27:15 CET 2014: 44: No solution found.
Thu Jan 02 01:27:16 CET 2014: 45: finished (1124ms, 500cycles)
Thu Jan 02 01:27:16 CET 2014: 45: No solution found.
Thu Jan 02 01:27:18 CET 2014: 46: finished (1142ms, 500cycles)
Thu Jan 02 01:27:18 CET 2014: 46: No solution found.
Thu Jan 02 01:27:19 CET 2014: 47: finished (1191ms, 500cycles)
Thu Jan 02 01:27:19 CET 2014: 47: No solution found.
