Tue May 20 03:12:52 CEST 2014: Problem Count: 3
Tue May 20 03:12:52 CEST 2014: CandidatesCount: 100
Tue May 20 03:12:52 CEST 2014: Max Cycles: 500
Tue May 20 03:12:56 CEST 2014: 0: finished (4008ms, 500cycles)
Tue May 20 03:12:56 CEST 2014: 0: No solution found.
Tue May 20 03:13:00 CEST 2014: 1: finished (4202ms, 500cycles)
Tue May 20 03:13:00 CEST 2014: 1: No solution found.
Tue May 20 03:13:04 CEST 2014: 2: finished (4074ms, 500cycles)
Tue May 20 03:13:04 CEST 2014: 2: No solution found.
Tue May 20 03:13:08 CEST 2014: 3: finished (3915ms, 500cycles)
Tue May 20 03:13:08 CEST 2014: 3: No solution found.
Tue May 20 03:13:12 CEST 2014: 4: finished (4252ms, 500cycles)
Tue May 20 03:13:12 CEST 2014: 4: No solution found.
Tue May 20 03:13:17 CEST 2014: 5: finished (4778ms, 500cycles)
Tue May 20 03:13:17 CEST 2014: 5: No solution found.
Tue May 20 03:13:21 CEST 2014: 6: finished (4236ms, 500cycles)
Tue May 20 03:13:21 CEST 2014: 6: No solution found.
Tue May 20 03:13:26 CEST 2014: 7: finished (5029ms, 500cycles)
Tue May 20 03:13:26 CEST 2014: 7: No solution found.
Tue May 20 03:13:30 CEST 2014: 8: finished (4068ms, 500cycles)
Tue May 20 03:13:30 CEST 2014: 8: No solution found.
Tue May 20 03:13:35 CEST 2014: 9: finished (4247ms, 500cycles)
Tue May 20 03:13:35 CEST 2014: 9: No solution found.
Tue May 20 03:13:37 CEST 2014: 10: finished (2895ms, 500cycles)
Tue May 20 03:13:37 CEST 2014: 10: No solution found.
Tue May 20 03:13:42 CEST 2014: 11: finished (4772ms, 500cycles)
Tue May 20 03:13:42 CEST 2014: 11: No solution found.
Tue May 20 03:13:47 CEST 2014: 12: finished (4759ms, 500cycles)
Tue May 20 03:13:47 CEST 2014: 12: No solution found.
Tue May 20 03:13:51 CEST 2014: 13: finished (4416ms, 500cycles)
Tue May 20 03:13:51 CEST 2014: 13: No solution found.
Tue May 20 03:13:57 CEST 2014: 14: finished (5139ms, 500cycles)
Tue May 20 03:13:57 CEST 2014: 14: No solution found.
Tue May 20 03:14:01 CEST 2014: 15: finished (4223ms, 500cycles)
Tue May 20 03:14:01 CEST 2014: 15: No solution found.
Tue May 20 03:14:05 CEST 2014: 16: finished (3735ms, 500cycles)
Tue May 20 03:14:05 CEST 2014: 16: No solution found.
Tue May 20 03:14:08 CEST 2014: 17: finished (3713ms, 500cycles)
Tue May 20 03:14:08 CEST 2014: 17: No solution found.
Tue May 20 03:14:12 CEST 2014: 18: finished (3953ms, 500cycles)
Tue May 20 03:14:12 CEST 2014: 18: No solution found.
Tue May 20 03:14:17 CEST 2014: 19: finished (4397ms, 500cycles)
Tue May 20 03:14:17 CEST 2014: 19: No solution found.
Tue May 20 03:14:21 CEST 2014: 20: finished (4404ms, 500cycles)
