Tue May 20 07:02:30 CEST 2014: Problem Count: 3
Tue May 20 07:02:30 CEST 2014: CandidatesCount: 50
Tue May 20 07:02:30 CEST 2014: Max Cycles: 500
Tue May 20 07:02:32 CEST 2014: 0: finished (1742ms, 285cycles)
Tue May 20 07:02:32 CEST 2014: 0: Solution found.
Tue May 20 07:02:35 CEST 2014: 1: finished (3030ms, 500cycles)
Tue May 20 07:02:35 CEST 2014: 1: No solution found.
Tue May 20 07:02:38 CEST 2014: 2: finished (2857ms, 500cycles)
Tue May 20 07:02:38 CEST 2014: 2: No solution found.
Tue May 20 07:02:40 CEST 2014: 3: finished (2174ms, 500cycles)
Tue May 20 07:02:40 CEST 2014: 3: No solution found.
Tue May 20 07:02:43 CEST 2014: 4: finished (3045ms, 500cycles)
Tue May 20 07:02:43 CEST 2014: 4: No solution found.
Tue May 20 07:02:47 CEST 2014: 5: finished (3447ms, 500cycles)
Tue May 20 07:02:47 CEST 2014: 5: No solution found.
Tue May 20 07:02:49 CEST 2014: 6: finished (1931ms, 500cycles)
Tue May 20 07:02:49 CEST 2014: 6: No solution found.
Tue May 20 07:02:51 CEST 2014: 7: finished (2760ms, 500cycles)
Tue May 20 07:02:51 CEST 2014: 7: No solution found.
Tue May 20 07:02:54 CEST 2014: 8: finished (2940ms, 500cycles)
Tue May 20 07:02:54 CEST 2014: 8: No solution found.
Tue May 20 07:02:57 CEST 2014: 9: finished (2439ms, 500cycles)
Tue May 20 07:02:57 CEST 2014: 9: No solution found.
Tue May 20 07:02:59 CEST 2014: 10: finished (1890ms, 500cycles)
Tue May 20 07:02:59 CEST 2014: 10: No solution found.
Tue May 20 07:03:01 CEST 2014: 11: finished (2408ms, 388cycles)
Tue May 20 07:03:01 CEST 2014: 11: Solution found.
Tue May 20 07:03:04 CEST 2014: 12: finished (3052ms, 500cycles)
Tue May 20 07:03:04 CEST 2014: 12: No solution found.
Tue May 20 07:03:07 CEST 2014: 13: finished (2318ms, 500cycles)
Tue May 20 07:03:07 CEST 2014: 13: No solution found.
Tue May 20 07:03:09 CEST 2014: 14: finished (2586ms, 500cycles)
Tue May 20 07:03:09 CEST 2014: 14: No solution found.
Tue May 20 07:03:12 CEST 2014: 15: finished (2434ms, 500cycles)
Tue May 20 07:03:12 CEST 2014: 15: No solution found.
Tue May 20 07:03:14 CEST 2014: 16: finished (2525ms, 500cycles)
Tue May 20 07:03:14 CEST 2014: 16: No solution found.
Tue May 20 07:03:18 CEST 2014: 17: finished (3485ms, 500cycles)
Tue May 20 07:03:18 CEST 2014: 17: No solution found.
Tue May 20 07:03:20 CEST 2014: 18: finished (1744ms, 500cycles)
Tue May 20 07:03:20 CEST 2014: 18: No solution found.
Tue May 20 07:03:22 CEST 2014: 19: finished (2068ms, 500cycles)
Tue May 20 07:03:22 CEST 2014: 19: No solution found.
Tue May 20 07:03:23 CEST 2014: 20: finished (1736ms, 500cycles)
Tue May 20 07:03:23 CEST 2014: 20: No solution found.
Tue May 20 07:03:26 CEST 2014: 21: finished (2739ms, 500cycles)
Tue May 20 07:03:26 CEST 2014: 21: No solution found.
Tue May 20 07:03:28 CEST 2014: 22: finished (2323ms, 500cycles)
Tue May 20 07:03:28 CEST 2014: 22: No solution found.
Tue May 20 07:03:32 CEST 2014: 23: finished (3170ms, 500cycles)
Tue May 20 07:03:32 CEST 2014: 23: No solution found.
Tue May 20 07:03:35 CEST 2014: 24: finished (2997ms, 500cycles)
Tue May 20 07:03:35 CEST 2014: 24: No solution found.
Tue May 20 07:03:37 CEST 2014: 25: finished (2635ms, 500cycles)
Tue May 20 07:03:37 CEST 2014: 25: No solution found.
Tue May 20 07:03:41 CEST 2014: 26: finished (3819ms, 500cycles)
Tue May 20 07:03:41 CEST 2014: 26: No solution found.
Tue May 20 07:03:44 CEST 2014: 27: finished (2520ms, 500cycles)
Tue May 20 07:03:44 CEST 2014: 27: No solution found.
Tue May 20 07:03:48 CEST 2014: 28: finished (4700ms, 500cycles)
Tue May 20 07:03:48 CEST 2014: 28: No solution found.
Tue May 20 07:03:50 CEST 2014: 29: finished (1928ms, 500cycles)
Tue May 20 07:03:50 CEST 2014: 29: No solution found.
Tue May 20 07:03:53 CEST 2014: 30: finished (2473ms, 500cycles)
Tue May 20 07:03:53 CEST 2014: 30: No solution found.
Tue May 20 07:03:53 CEST 2014: 31: finished (320ms, 120cycles)
Tue May 20 07:03:53 CEST 2014: 31: Solution found.
Tue May 20 07:03:56 CEST 2014: 32: finished (3260ms, 500cycles)
Tue May 20 07:03:56 CEST 2014: 32: No solution found.
Tue May 20 07:03:59 CEST 2014: 33: finished (2267ms, 500cycles)
Tue May 20 07:03:59 CEST 2014: 33: No solution found.
Tue May 20 07:04:02 CEST 2014: 34: finished (3598ms, 500cycles)
Tue May 20 07:04:02 CEST 2014: 34: No solution found.
Tue May 20 07:04:06 CEST 2014: 35: finished (3577ms, 500cycles)
Tue May 20 07:04:06 CEST 2014: 35: No solution found.
Tue May 20 07:04:09 CEST 2014: 36: finished (2985ms, 500cycles)
Tue May 20 07:04:09 CEST 2014: 36: No solution found.
Tue May 20 07:04:11 CEST 2014: 37: finished (2376ms, 500cycles)
Tue May 20 07:04:11 CEST 2014: 37: No solution found.
