Tue May 20 07:51:24 CEST 2014: Problem Count: 3
Tue May 20 07:51:24 CEST 2014: CandidatesCount: 50
Tue May 20 07:51:24 CEST 2014: Max Cycles: 500
Tue May 20 07:51:25 CEST 2014: 0: finished (1597ms, 500cycles)
Tue May 20 07:51:25 CEST 2014: 0: No solution found.
Tue May 20 07:51:28 CEST 2014: 1: finished (2333ms, 500cycles)
Tue May 20 07:51:28 CEST 2014: 1: No solution found.
Tue May 20 07:51:30 CEST 2014: 2: finished (2596ms, 500cycles)
Tue May 20 07:51:30 CEST 2014: 2: No solution found.
Tue May 20 07:51:32 CEST 2014: 3: finished (1875ms, 500cycles)
Tue May 20 07:51:32 CEST 2014: 3: No solution found.
Tue May 20 07:51:35 CEST 2014: 4: finished (2793ms, 500cycles)
Tue May 20 07:51:35 CEST 2014: 4: No solution found.
Tue May 20 07:51:38 CEST 2014: 5: finished (3107ms, 500cycles)
Tue May 20 07:51:38 CEST 2014: 5: No solution found.
Tue May 20 07:51:40 CEST 2014: 6: finished (2061ms, 500cycles)
Tue May 20 07:51:40 CEST 2014: 6: No solution found.
Tue May 20 07:51:43 CEST 2014: 7: finished (2972ms, 500cycles)
Tue May 20 07:51:43 CEST 2014: 7: No solution found.
Tue May 20 07:51:44 CEST 2014: 8: finished (1123ms, 231cycles)
Tue May 20 07:51:44 CEST 2014: 8: Solution found.
Tue May 20 07:51:47 CEST 2014: 9: finished (2241ms, 500cycles)
Tue May 20 07:51:47 CEST 2014: 9: No solution found.
Tue May 20 07:51:50 CEST 2014: 10: finished (2874ms, 500cycles)
Tue May 20 07:51:50 CEST 2014: 10: No solution found.
Tue May 20 07:51:53 CEST 2014: 11: finished (3350ms, 500cycles)
Tue May 20 07:51:53 CEST 2014: 11: No solution found.
Tue May 20 07:51:55 CEST 2014: 12: finished (2553ms, 500cycles)
Tue May 20 07:51:56 CEST 2014: 12: No solution found.
Tue May 20 07:51:58 CEST 2014: 13: finished (2043ms, 500cycles)
Tue May 20 07:51:58 CEST 2014: 13: No solution found.
Tue May 20 07:52:00 CEST 2014: 14: finished (2552ms, 500cycles)
Tue May 20 07:52:00 CEST 2014: 14: No solution found.
Tue May 20 07:52:01 CEST 2014: 15: finished (1146ms, 249cycles)
Tue May 20 07:52:01 CEST 2014: 15: Solution found.
Tue May 20 07:52:04 CEST 2014: 16: finished (2558ms, 500cycles)
Tue May 20 07:52:04 CEST 2014: 16: No solution found.
Tue May 20 07:52:07 CEST 2014: 17: finished (2919ms, 500cycles)
Tue May 20 07:52:07 CEST 2014: 17: No solution found.
Tue May 20 07:52:09 CEST 2014: 18: finished (2171ms, 500cycles)
Tue May 20 07:52:09 CEST 2014: 18: No solution found.
Tue May 20 07:52:11 CEST 2014: 19: finished (2292ms, 500cycles)
Tue May 20 07:52:11 CEST 2014: 19: No solution found.
Tue May 20 07:52:12 CEST 2014: 20: finished (740ms, 131cycles)
Tue May 20 07:52:12 CEST 2014: 20: Solution found.
Tue May 20 07:52:16 CEST 2014: 21: finished (3512ms, 500cycles)
Tue May 20 07:52:16 CEST 2014: 21: No solution found.
Tue May 20 07:52:20 CEST 2014: 22: finished (4190ms, 500cycles)
Tue May 20 07:52:20 CEST 2014: 22: No solution found.
Tue May 20 07:52:22 CEST 2014: 23: finished (2471ms, 500cycles)
Tue May 20 07:52:22 CEST 2014: 23: No solution found.
Tue May 20 07:52:25 CEST 2014: 24: finished (2290ms, 500cycles)
Tue May 20 07:52:25 CEST 2014: 24: No solution found.
Tue May 20 07:52:26 CEST 2014: 25: finished (1709ms, 500cycles)
Tue May 20 07:52:26 CEST 2014: 25: No solution found.
Tue May 20 07:52:28 CEST 2014: 26: finished (2106ms, 500cycles)
Tue May 20 07:52:28 CEST 2014: 26: No solution found.
Tue May 20 07:52:30 CEST 2014: 27: finished (2056ms, 500cycles)
Tue May 20 07:52:31 CEST 2014: 27: No solution found.
Tue May 20 07:52:31 CEST 2014: 28: finished (140ms, 41cycles)
Tue May 20 07:52:31 CEST 2014: 28: Solution found.
Tue May 20 07:52:35 CEST 2014: 29: finished (4198ms, 500cycles)
Tue May 20 07:52:35 CEST 2014: 29: No solution found.
Tue May 20 07:52:37 CEST 2014: 30: finished (2142ms, 500cycles)
Tue May 20 07:52:37 CEST 2014: 30: No solution found.
Tue May 20 07:52:39 CEST 2014: 31: finished (2154ms, 500cycles)
Tue May 20 07:52:39 CEST 2014: 31: No solution found.
Tue May 20 07:52:41 CEST 2014: 32: finished (2034ms, 412cycles)
Tue May 20 07:52:41 CEST 2014: 32: Solution found.
Tue May 20 07:52:44 CEST 2014: 33: finished (2942ms, 500cycles)
Tue May 20 07:52:44 CEST 2014: 33: No solution found.
Tue May 20 07:52:47 CEST 2014: 34: finished (2319ms, 500cycles)
Tue May 20 07:52:47 CEST 2014: 34: No solution found.
Tue May 20 07:52:50 CEST 2014: 35: finished (3767ms, 500cycles)
Tue May 20 07:52:50 CEST 2014: 35: No solution found.
Tue May 20 07:52:53 CEST 2014: 36: finished (2280ms, 500cycles)
Tue May 20 07:52:53 CEST 2014: 36: No solution found.
Tue May 20 07:52:55 CEST 2014: 37: finished (2634ms, 500cycles)
Tue May 20 07:52:55 CEST 2014: 37: No solution found.
Tue May 20 07:52:58 CEST 2014: 38: finished (2779ms, 500cycles)
Tue May 20 07:52:58 CEST 2014: 38: No solution found.
Tue May 20 07:53:01 CEST 2014: 39: finished (3210ms, 500cycles)
Tue May 20 07:53:01 CEST 2014: 39: No solution found.
Tue May 20 07:53:05 CEST 2014: 40: finished (3621ms, 500cycles)
Tue May 20 07:53:05 CEST 2014: 40: No solution found.
Tue May 20 07:53:06 CEST 2014: 41: finished (1538ms, 500cycles)
Tue May 20 07:53:06 CEST 2014: 41: No solution found.
Tue May 20 07:53:07 CEST 2014: 42: finished (125ms, 26cycles)
Tue May 20 07:53:07 CEST 2014: 42: Solution found.
Tue May 20 07:53:09 CEST 2014: 43: finished (1912ms, 500cycles)
Tue May 20 07:53:09 CEST 2014: 43: No solution found.
Tue May 20 07:53:12 CEST 2014: 44: finished (3334ms, 500cycles)
Tue May 20 07:53:12 CEST 2014: 44: No solution found.
Tue May 20 07:53:13 CEST 2014: 45: finished (1079ms, 199cycles)
Tue May 20 07:53:13 CEST 2014: 45: Solution found.
Tue May 20 07:53:15 CEST 2014: 46: finished (2108ms, 500cycles)
Tue May 20 07:53:15 CEST 2014: 46: No solution found.
Tue May 20 07:53:17 CEST 2014: 47: finished (1655ms, 500cycles)
Tue May 20 07:53:17 CEST 2014: 47: No solution found.
Tue May 20 07:53:20 CEST 2014: 48: finished (3154ms, 500cycles)
Tue May 20 07:53:20 CEST 2014: 48: No solution found.
Tue May 20 07:53:22 CEST 2014: 49: finished (2352ms, 500cycles)
Tue May 20 07:53:22 CEST 2014: 49: No solution found.
Tue May 20 07:53:26 CEST 2014: 50: finished (3240ms, 500cycles)
Tue May 20 07:53:26 CEST 2014: 50: No solution found.
Tue May 20 07:53:28 CEST 2014: 51: finished (2084ms, 500cycles)
Tue May 20 07:53:28 CEST 2014: 51: No solution found.
Tue May 20 07:53:30 CEST 2014: 52: finished (2610ms, 500cycles)
Tue May 20 07:53:30 CEST 2014: 52: No solution found.
Tue May 20 07:53:32 CEST 2014: 53: finished (2006ms, 500cycles)
Tue May 20 07:53:32 CEST 2014: 53: No solution found.
Tue May 20 07:53:36 CEST 2014: 54: finished (3511ms, 500cycles)
Tue May 20 07:53:36 CEST 2014: 54: No solution found.
Tue May 20 07:53:40 CEST 2014: 55: finished (3864ms, 500cycles)
Tue May 20 07:53:40 CEST 2014: 55: No solution found.
Tue May 20 07:53:42 CEST 2014: 56: finished (2642ms, 500cycles)
Tue May 20 07:53:42 CEST 2014: 56: No solution found.
Tue May 20 07:53:46 CEST 2014: 57: finished (3681ms, 500cycles)
Tue May 20 07:53:46 CEST 2014: 57: No solution found.
Tue May 20 07:53:49 CEST 2014: 58: finished (2829ms, 500cycles)
Tue May 20 07:53:49 CEST 2014: 58: No solution found.
Tue May 20 07:53:52 CEST 2014: 59: finished (2937ms, 500cycles)
Tue May 20 07:53:52 CEST 2014: 59: No solution found.
Tue May 20 07:53:54 CEST 2014: 60: finished (2110ms, 500cycles)
Tue May 20 07:53:54 CEST 2014: 60: No solution found.
Tue May 20 07:53:56 CEST 2014: 61: finished (2373ms, 500cycles)
Tue May 20 07:53:56 CEST 2014: 61: No solution found.
Tue May 20 07:53:59 CEST 2014: 62: finished (2281ms, 500cycles)
Tue May 20 07:53:59 CEST 2014: 62: No solution found.
Tue May 20 07:54:01 CEST 2014: 63: finished (2731ms, 500cycles)
Tue May 20 07:54:01 CEST 2014: 63: No solution found.
Tue May 20 07:54:04 CEST 2014: 64: finished (2714ms, 500cycles)
Tue May 20 07:54:04 CEST 2014: 64: No solution found.
Tue May 20 07:54:06 CEST 2014: 65: finished (1748ms, 500cycles)
Tue May 20 07:54:06 CEST 2014: 65: No solution found.
Tue May 20 07:54:09 CEST 2014: 66: finished (2653ms, 500cycles)
Tue May 20 07:54:09 CEST 2014: 66: No solution found.
Tue May 20 07:54:12 CEST 2014: 67: finished (3532ms, 500cycles)
Tue May 20 07:54:12 CEST 2014: 67: No solution found.
Tue May 20 07:54:15 CEST 2014: 68: finished (2366ms, 500cycles)
Tue May 20 07:54:15 CEST 2014: 68: No solution found.
Tue May 20 07:54:16 CEST 2014: 69: finished (1911ms, 500cycles)
Tue May 20 07:54:16 CEST 2014: 69: No solution found.
Tue May 20 07:54:20 CEST 2014: 70: finished (3226ms, 500cycles)
Tue May 20 07:54:20 CEST 2014: 70: No solution found.
Tue May 20 07:54:22 CEST 2014: 71: finished (2329ms, 500cycles)
Tue May 20 07:54:22 CEST 2014: 71: No solution found.
Tue May 20 07:54:25 CEST 2014: 72: finished (3086ms, 500cycles)
Tue May 20 07:54:25 CEST 2014: 72: No solution found.
Tue May 20 07:54:27 CEST 2014: 73: finished (1379ms, 268cycles)
Tue May 20 07:54:27 CEST 2014: 73: Solution found.
Tue May 20 07:54:30 CEST 2014: 74: finished (3263ms, 500cycles)
Tue May 20 07:54:30 CEST 2014: 74: No solution found.
Tue May 20 07:54:33 CEST 2014: 75: finished (2987ms, 500cycles)
Tue May 20 07:54:33 CEST 2014: 75: No solution found.
Tue May 20 07:54:35 CEST 2014: 76: finished (2458ms, 500cycles)
Tue May 20 07:54:35 CEST 2014: 76: No solution found.
Tue May 20 07:54:38 CEST 2014: 77: finished (2275ms, 500cycles)
Tue May 20 07:54:38 CEST 2014: 77: No solution found.
Tue May 20 07:54:40 CEST 2014: 78: finished (2620ms, 500cycles)
Tue May 20 07:54:40 CEST 2014: 78: No solution found.
Tue May 20 07:54:43 CEST 2014: 79: finished (3116ms, 500cycles)
Tue May 20 07:54:43 CEST 2014: 79: No solution found.
Tue May 20 07:54:46 CEST 2014: 80: finished (2434ms, 500cycles)
Tue May 20 07:54:46 CEST 2014: 80: No solution found.
Tue May 20 07:54:48 CEST 2014: 81: finished (2530ms, 500cycles)
Tue May 20 07:54:48 CEST 2014: 81: No solution found.
Tue May 20 07:54:52 CEST 2014: 82: finished (3869ms, 500cycles)
Tue May 20 07:54:52 CEST 2014: 82: No solution found.
Tue May 20 07:54:56 CEST 2014: 83: finished (4200ms, 500cycles)
Tue May 20 07:54:57 CEST 2014: 83: No solution found.
Tue May 20 07:54:59 CEST 2014: 84: finished (2750ms, 500cycles)
Tue May 20 07:54:59 CEST 2014: 84: No solution found.
Tue May 20 07:55:04 CEST 2014: 85: finished (4907ms, 500cycles)
Tue May 20 07:55:04 CEST 2014: 85: No solution found.
Tue May 20 07:55:07 CEST 2014: 86: finished (2748ms, 500cycles)
Tue May 20 07:55:07 CEST 2014: 86: No solution found.
Tue May 20 07:55:09 CEST 2014: 87: finished (2483ms, 500cycles)
Tue May 20 07:55:09 CEST 2014: 87: No solution found.
Tue May 20 07:55:12 CEST 2014: 88: finished (2623ms, 500cycles)
Tue May 20 07:55:12 CEST 2014: 88: No solution found.
Tue May 20 07:55:14 CEST 2014: 89: finished (2066ms, 500cycles)
Tue May 20 07:55:14 CEST 2014: 89: No solution found.
Tue May 20 07:55:16 CEST 2014: 90: finished (1936ms, 500cycles)
Tue May 20 07:55:16 CEST 2014: 90: No solution found.
Tue May 20 07:55:18 CEST 2014: 91: finished (2211ms, 500cycles)
Tue May 20 07:55:18 CEST 2014: 91: No solution found.
Tue May 20 07:55:19 CEST 2014: 92: finished (204ms, 61cycles)
Tue May 20 07:55:19 CEST 2014: 92: Solution found.
Tue May 20 07:55:21 CEST 2014: 93: finished (2677ms, 500cycles)
Tue May 20 07:55:21 CEST 2014: 93: No solution found.
Tue May 20 07:55:25 CEST 2014: 94: finished (3219ms, 500cycles)
Tue May 20 07:55:25 CEST 2014: 94: No solution found.
Tue May 20 07:55:28 CEST 2014: 95: finished (3141ms, 500cycles)
Tue May 20 07:55:28 CEST 2014: 95: No solution found.
Tue May 20 07:55:30 CEST 2014: 96: finished (2557ms, 500cycles)
Tue May 20 07:55:30 CEST 2014: 96: No solution found.
Tue May 20 07:55:34 CEST 2014: 97: finished (3814ms, 500cycles)
Tue May 20 07:55:34 CEST 2014: 97: No solution found.
Tue May 20 07:55:37 CEST 2014: 98: finished (2684ms, 500cycles)
Tue May 20 07:55:37 CEST 2014: 98: No solution found.
Tue May 20 07:55:39 CEST 2014: 99: finished (2111ms, 500cycles)
Tue May 20 07:55:39 CEST 2014: 99: No solution found.
Tue May 20 07:55:39 CEST 2014: Solution Found: 9
Tue May 20 07:55:39 CEST 2014: Avg cycles: 179
Tue May 20 07:55:39 CEST 2014: Max cycles: 412
Tue May 20 07:55:39 CEST 2014: Min cycles: 26
