Mon May 19 22:12:05 CEST 2014: Problem Count: 3
Mon May 19 22:12:05 CEST 2014: CandidatesCount: 100
Mon May 19 22:12:05 CEST 2014: Max Cycles: 500
Mon May 19 22:12:12 CEST 2014: 0: finished (6593ms, 500cycles)
Mon May 19 22:12:12 CEST 2014: 0: No solution found.
Mon May 19 22:12:17 CEST 2014: 1: finished (5203ms, 500cycles)
Mon May 19 22:12:17 CEST 2014: 1: No solution found.
Mon May 19 22:12:23 CEST 2014: 2: finished (6308ms, 500cycles)
Mon May 19 22:12:23 CEST 2014: 2: No solution found.
Mon May 19 22:12:30 CEST 2014: 3: finished (6479ms, 500cycles)
Mon May 19 22:12:30 CEST 2014: 3: No solution found.
Mon May 19 22:12:30 CEST 2014: 4: finished (256ms, 34cycles)
Mon May 19 22:12:30 CEST 2014: 4: Solution found.
Mon May 19 22:12:36 CEST 2014: 5: finished (5908ms, 500cycles)
Mon May 19 22:12:36 CEST 2014: 5: No solution found.
Mon May 19 22:12:42 CEST 2014: 6: finished (5978ms, 500cycles)
Mon May 19 22:12:42 CEST 2014: 6: No solution found.
Mon May 19 22:12:46 CEST 2014: 7: finished (3850ms, 380cycles)
Mon May 19 22:12:46 CEST 2014: 7: Solution found.
Mon May 19 22:12:54 CEST 2014: 8: finished (8255ms, 500cycles)
Mon May 19 22:12:54 CEST 2014: 8: No solution found.
Mon May 19 22:12:56 CEST 2014: 9: finished (2086ms, 184cycles)
Mon May 19 22:12:56 CEST 2014: 9: Solution found.
Mon May 19 22:12:59 CEST 2014: 10: finished (2691ms, 201cycles)
Mon May 19 22:12:59 CEST 2014: 10: Solution found.
Mon May 19 22:13:00 CEST 2014: 11: finished (1274ms, 148cycles)
Mon May 19 22:13:00 CEST 2014: 11: Solution found.
Mon May 19 22:13:07 CEST 2014: 12: finished (6900ms, 500cycles)
Mon May 19 22:13:07 CEST 2014: 12: No solution found.
Mon May 19 22:13:14 CEST 2014: 13: finished (6703ms, 500cycles)
Mon May 19 22:13:14 CEST 2014: 13: No solution found.
Mon May 19 22:13:22 CEST 2014: 14: finished (8402ms, 500cycles)
Mon May 19 22:13:22 CEST 2014: 14: No solution found.
Mon May 19 22:13:28 CEST 2014: 15: finished (5385ms, 500cycles)
Mon May 19 22:13:28 CEST 2014: 15: No solution found.
Mon May 19 22:13:32 CEST 2014: 16: finished (4367ms, 500cycles)
Mon May 19 22:13:32 CEST 2014: 16: No solution found.
Mon May 19 22:13:37 CEST 2014: 17: finished (5237ms, 500cycles)
Mon May 19 22:13:37 CEST 2014: 17: No solution found.
Mon May 19 22:13:43 CEST 2014: 18: finished (5743ms, 500cycles)
Mon May 19 22:13:43 CEST 2014: 18: No solution found.
Mon May 19 22:13:48 CEST 2014: 19: finished (5176ms, 500cycles)
Mon May 19 22:13:48 CEST 2014: 19: No solution found.
Mon May 19 22:13:55 CEST 2014: 20: finished (6289ms, 500cycles)
Mon May 19 22:13:55 CEST 2014: 20: No solution found.
Mon May 19 22:13:59 CEST 2014: 21: finished (4896ms, 500cycles)
Mon May 19 22:13:59 CEST 2014: 21: No solution found.
Mon May 19 22:14:04 CEST 2014: 22: finished (4289ms, 500cycles)
Mon May 19 22:14:04 CEST 2014: 22: No solution found.
Mon May 19 22:14:11 CEST 2014: 23: finished (7543ms, 500cycles)
Mon May 19 22:14:11 CEST 2014: 23: No solution found.
Mon May 19 22:14:18 CEST 2014: 24: finished (6245ms, 500cycles)
Mon May 19 22:14:18 CEST 2014: 24: No solution found.
Mon May 19 22:14:22 CEST 2014: 25: finished (4782ms, 500cycles)
