Sun Jan 12 00:45:10 CET 2014: Problem Count: 10
Sun Jan 12 00:45:10 CET 2014: CandidatesCount: 50
Sun Jan 12 00:45:10 CET 2014: Max Cycles: 500
Sun Jan 12 00:45:11 CET 2014: 0: finished (429ms, 500cycles)
Sun Jan 12 00:45:11 CET 2014: 0: No solution found.
Sun Jan 12 00:45:11 CET 2014: 1: finished (316ms, 500cycles)
Sun Jan 12 00:45:11 CET 2014: 1: No solution found.
Sun Jan 12 00:45:11 CET 2014: 2: finished (311ms, 500cycles)
Sun Jan 12 00:45:11 CET 2014: 2: No solution found.
Sun Jan 12 00:45:12 CET 2014: 3: finished (321ms, 500cycles)
Sun Jan 12 00:45:12 CET 2014: 3: No solution found.
Sun Jan 12 00:45:12 CET 2014: 4: finished (292ms, 500cycles)
Sun Jan 12 00:45:12 CET 2014: 4: No solution found.
Sun Jan 12 00:45:12 CET 2014: 5: finished (282ms, 500cycles)
Sun Jan 12 00:45:12 CET 2014: 5: No solution found.
Sun Jan 12 00:45:13 CET 2014: 6: finished (346ms, 500cycles)
Sun Jan 12 00:45:13 CET 2014: 6: No solution found.
Sun Jan 12 00:45:13 CET 2014: 7: finished (235ms, 500cycles)
Sun Jan 12 00:45:13 CET 2014: 7: No solution found.
Sun Jan 12 00:45:13 CET 2014: 8: finished (289ms, 500cycles)
Sun Jan 12 00:45:13 CET 2014: 8: No solution found.
Sun Jan 12 00:45:13 CET 2014: 9: finished (186ms, 500cycles)
Sun Jan 12 00:45:13 CET 2014: 9: No solution found.
Sun Jan 12 00:45:14 CET 2014: 10: finished (398ms, 500cycles)
Sun Jan 12 00:45:14 CET 2014: 10: No solution found.
Sun Jan 12 00:45:14 CET 2014: 11: finished (283ms, 500cycles)
Sun Jan 12 00:45:14 CET 2014: 11: No solution found.
Sun Jan 12 00:45:14 CET 2014: 12: finished (264ms, 500cycles)
Sun Jan 12 00:45:14 CET 2014: 12: No solution found.
Sun Jan 12 00:45:14 CET 2014: 13: finished (216ms, 500cycles)
Sun Jan 12 00:45:14 CET 2014: 13: No solution found.
Sun Jan 12 00:45:15 CET 2014: 14: finished (211ms, 500cycles)
Sun Jan 12 00:45:15 CET 2014: 14: No solution found.
Sun Jan 12 00:45:15 CET 2014: 15: finished (275ms, 500cycles)
Sun Jan 12 00:45:15 CET 2014: 15: No solution found.
Sun Jan 12 00:45:15 CET 2014: 16: finished (393ms, 500cycles)
Sun Jan 12 00:45:15 CET 2014: 16: No solution found.
Sun Jan 12 00:45:16 CET 2014: 17: finished (368ms, 500cycles)
Sun Jan 12 00:45:16 CET 2014: 17: No solution found.
Sun Jan 12 00:45:16 CET 2014: 18: finished (346ms, 500cycles)
Sun Jan 12 00:45:16 CET 2014: 18: No solution found.
Sun Jan 12 00:45:16 CET 2014: 19: finished (410ms, 500cycles)
Sun Jan 12 00:45:16 CET 2014: 19: No solution found.
Sun Jan 12 00:45:17 CET 2014: 20: finished (227ms, 500cycles)
Sun Jan 12 00:45:17 CET 2014: 20: No solution found.
Sun Jan 12 00:45:17 CET 2014: 21: finished (296ms, 500cycles)
Sun Jan 12 00:45:17 CET 2014: 21: No solution found.
Sun Jan 12 00:45:17 CET 2014: 22: finished (230ms, 500cycles)
Sun Jan 12 00:45:17 CET 2014: 22: No solution found.
Sun Jan 12 00:45:18 CET 2014: 23: finished (331ms, 500cycles)
Sun Jan 12 00:45:18 CET 2014: 23: No solution found.
Sun Jan 12 00:45:18 CET 2014: 24: finished (356ms, 500cycles)
Sun Jan 12 00:45:18 CET 2014: 24: No solution found.
Sun Jan 12 00:45:18 CET 2014: 25: finished (204ms, 500cycles)
Sun Jan 12 00:45:18 CET 2014: 25: No solution found.
Sun Jan 12 00:45:18 CET 2014: 26: finished (337ms, 500cycles)
Sun Jan 12 00:45:18 CET 2014: 26: No solution found.
Sun Jan 12 00:45:19 CET 2014: 27: finished (213ms, 500cycles)
Sun Jan 12 00:45:19 CET 2014: 27: No solution found.
Sun Jan 12 00:45:19 CET 2014: 28: finished (298ms, 500cycles)
Sun Jan 12 00:45:19 CET 2014: 28: No solution found.
Sun Jan 12 00:45:19 CET 2014: 29: finished (380ms, 500cycles)
Sun Jan 12 00:45:19 CET 2014: 29: No solution found.
Sun Jan 12 00:45:20 CET 2014: 30: finished (304ms, 500cycles)
Sun Jan 12 00:45:20 CET 2014: 30: No solution found.
Sun Jan 12 00:45:20 CET 2014: 31: finished (226ms, 500cycles)
Sun Jan 12 00:45:20 CET 2014: 31: No solution found.
Sun Jan 12 00:45:20 CET 2014: 32: finished (432ms, 500cycles)
Sun Jan 12 00:45:20 CET 2014: 32: No solution found.
Sun Jan 12 00:45:21 CET 2014: 33: finished (286ms, 500cycles)
Sun Jan 12 00:45:21 CET 2014: 33: No solution found.
Sun Jan 12 00:45:21 CET 2014: 34: finished (210ms, 500cycles)
Sun Jan 12 00:45:21 CET 2014: 34: No solution found.
Sun Jan 12 00:45:21 CET 2014: 35: finished (421ms, 500cycles)
Sun Jan 12 00:45:21 CET 2014: 35: No solution found.
Sun Jan 12 00:45:21 CET 2014: 36: finished (209ms, 500cycles)
Sun Jan 12 00:45:21 CET 2014: 36: No solution found.
