Sat Jan 11 18:31:24 CET 2014: Problem Count: 40
Sat Jan 11 18:31:24 CET 2014: CandidatesCount: 30
Sat Jan 11 18:31:24 CET 2014: Max Cycles: 500
Sat Jan 11 18:31:24 CET 2014: 0: finished (322ms, 500cycles)
Sat Jan 11 18:31:24 CET 2014: 0: No solution found.
Sat Jan 11 18:31:24 CET 2014: 1: finished (168ms, 500cycles)
Sat Jan 11 18:31:24 CET 2014: 1: No solution found.
Sat Jan 11 18:31:24 CET 2014: 2: finished (160ms, 500cycles)
Sat Jan 11 18:31:24 CET 2014: 2: No solution found.
Sat Jan 11 18:31:25 CET 2014: 3: finished (159ms, 500cycles)
Sat Jan 11 18:31:25 CET 2014: 3: No solution found.
Sat Jan 11 18:31:25 CET 2014: 4: finished (157ms, 500cycles)
Sat Jan 11 18:31:25 CET 2014: 4: No solution found.
Sat Jan 11 18:31:25 CET 2014: 5: finished (160ms, 500cycles)
Sat Jan 11 18:31:25 CET 2014: 5: No solution found.
Sat Jan 11 18:31:25 CET 2014: 6: finished (165ms, 500cycles)
Sat Jan 11 18:31:25 CET 2014: 6: No solution found.
Sat Jan 11 18:31:25 CET 2014: 7: finished (16ms, 43cycles)
Sat Jan 11 18:31:25 CET 2014: 7: Solution found.
Sat Jan 11 18:31:25 CET 2014: 8: finished (8ms, 21cycles)
Sat Jan 11 18:31:25 CET 2014: 8: Solution found.
Sat Jan 11 18:31:25 CET 2014: 9: finished (172ms, 500cycles)
Sat Jan 11 18:31:25 CET 2014: 9: No solution found.
Sat Jan 11 18:31:25 CET 2014: 10: finished (11ms, 31cycles)
Sat Jan 11 18:31:25 CET 2014: 10: Solution found.
Sat Jan 11 18:31:26 CET 2014: 11: finished (207ms, 500cycles)
Sat Jan 11 18:31:26 CET 2014: 11: No solution found.
Sat Jan 11 18:31:26 CET 2014: 12: finished (161ms, 500cycles)
Sat Jan 11 18:31:26 CET 2014: 12: No solution found.
Sat Jan 11 18:31:26 CET 2014: 13: finished (158ms, 500cycles)
Sat Jan 11 18:31:26 CET 2014: 13: No solution found.
Sat Jan 11 18:31:26 CET 2014: 14: finished (157ms, 500cycles)
Sat Jan 11 18:31:26 CET 2014: 14: No solution found.
Sat Jan 11 18:31:26 CET 2014: 15: finished (169ms, 500cycles)
Sat Jan 11 18:31:26 CET 2014: 15: No solution found.
Sat Jan 11 18:31:26 CET 2014: 16: finished (156ms, 500cycles)
Sat Jan 11 18:31:26 CET 2014: 16: No solution found.
Sat Jan 11 18:31:26 CET 2014: 17: finished (13ms, 34cycles)
Sat Jan 11 18:31:26 CET 2014: 17: Solution found.
Sat Jan 11 18:31:27 CET 2014: 18: finished (191ms, 500cycles)
Sat Jan 11 18:31:27 CET 2014: 18: No solution found.
Sat Jan 11 18:31:27 CET 2014: 19: finished (3ms, 6cycles)
Sat Jan 11 18:31:27 CET 2014: 19: Solution found.
Sat Jan 11 18:31:27 CET 2014: 20: finished (187ms, 500cycles)
Sat Jan 11 18:31:27 CET 2014: 20: No solution found.
Sat Jan 11 18:31:27 CET 2014: 21: finished (158ms, 500cycles)
Sat Jan 11 18:31:27 CET 2014: 21: No solution found.
Sat Jan 11 18:31:27 CET 2014: 22: finished (158ms, 500cycles)
Sat Jan 11 18:31:27 CET 2014: 22: No solution found.
Sat Jan 11 18:31:27 CET 2014: 23: finished (6ms, 18cycles)
Sat Jan 11 18:31:27 CET 2014: 23: Solution found.
Sat Jan 11 18:31:27 CET 2014: 24: finished (4ms, 8cycles)
Sat Jan 11 18:31:27 CET 2014: 24: Solution found.
Sat Jan 11 18:31:27 CET 2014: 25: finished (159ms, 500cycles)
Sat Jan 11 18:31:27 CET 2014: 25: No solution found.
Sat Jan 11 18:31:27 CET 2014: 26: finished (175ms, 500cycles)
Sat Jan 11 18:31:27 CET 2014: 26: No solution found.
Sat Jan 11 18:31:27 CET 2014: 27: finished (8ms, 20cycles)
Sat Jan 11 18:31:27 CET 2014: 27: Solution found.
Sat Jan 11 18:31:28 CET 2014: 28: finished (169ms, 500cycles)
Sat Jan 11 18:31:28 CET 2014: 28: No solution found.
Sat Jan 11 18:31:28 CET 2014: 29: finished (159ms, 500cycles)
Sat Jan 11 18:31:28 CET 2014: 29: No solution found.
Sat Jan 11 18:31:28 CET 2014: 30: finished (7ms, 14cycles)
Sat Jan 11 18:31:28 CET 2014: 30: Solution found.
Sat Jan 11 18:31:28 CET 2014: 31: finished (171ms, 500cycles)
Sat Jan 11 18:31:28 CET 2014: 31: No solution found.
Sat Jan 11 18:31:28 CET 2014: 32: finished (157ms, 500cycles)
Sat Jan 11 18:31:28 CET 2014: 32: No solution found.
Sat Jan 11 18:31:28 CET 2014: 33: finished (163ms, 500cycles)
Sat Jan 11 18:31:28 CET 2014: 33: No solution found.
Sat Jan 11 18:31:28 CET 2014: 34: finished (162ms, 500cycles)
Sat Jan 11 18:31:28 CET 2014: 34: No solution found.
Sat Jan 11 18:31:29 CET 2014: 35: finished (168ms, 500cycles)
Sat Jan 11 18:31:29 CET 2014: 35: No solution found.
Sat Jan 11 18:31:29 CET 2014: 36: finished (184ms, 500cycles)
Sat Jan 11 18:31:29 CET 2014: 36: No solution found.
Sat Jan 11 18:31:29 CET 2014: 37: finished (191ms, 500cycles)
Sat Jan 11 18:31:29 CET 2014: 37: No solution found.
Sat Jan 11 18:31:29 CET 2014: 38: finished (158ms, 500cycles)
Sat Jan 11 18:31:29 CET 2014: 38: No solution found.
Sat Jan 11 18:31:29 CET 2014: 39: finished (159ms, 500cycles)
Sat Jan 11 18:31:29 CET 2014: 39: No solution found.
Sat Jan 11 18:31:29 CET 2014: 40: finished (162ms, 500cycles)
Sat Jan 11 18:31:29 CET 2014: 40: No solution found.
Sat Jan 11 18:31:30 CET 2014: 41: finished (161ms, 500cycles)
Sat Jan 11 18:31:30 CET 2014: 41: No solution found.
Sat Jan 11 18:31:30 CET 2014: 42: finished (4ms, 9cycles)
Sat Jan 11 18:31:30 CET 2014: 42: Solution found.
Sat Jan 11 18:31:30 CET 2014: 43: finished (162ms, 500cycles)
Sat Jan 11 18:31:30 CET 2014: 43: No solution found.
Sat Jan 11 18:31:30 CET 2014: 44: finished (162ms, 500cycles)
Sat Jan 11 18:31:30 CET 2014: 44: No solution found.
Sat Jan 11 18:31:30 CET 2014: 45: finished (157ms, 500cycles)
Sat Jan 11 18:31:30 CET 2014: 45: No solution found.
Sat Jan 11 18:31:30 CET 2014: 46: finished (162ms, 500cycles)
Sat Jan 11 18:31:30 CET 2014: 46: No solution found.
