Tue May 20 05:39:29 CEST 2014: Problem Count: 0
Tue May 20 05:39:29 CEST 2014: CandidatesCount: 200
Tue May 20 05:39:29 CEST 2014: Max Cycles: 500
Tue May 20 05:54:46 CEST 2014: 53: finished (17363ms, 500cycles)
Tue May 20 05:54:46 CEST 2014: 53: No solution found.
Tue May 20 05:55:03 CEST 2014: 54: finished (17416ms, 500cycles)
Tue May 20 05:55:03 CEST 2014: 54: No solution found.
Tue May 20 05:55:20 CEST 2014: 55: finished (17259ms, 500cycles)
Tue May 20 05:55:21 CEST 2014: 55: No solution found.
Tue May 20 05:55:38 CEST 2014: 56: finished (17287ms, 500cycles)
Tue May 20 05:55:38 CEST 2014: 56: No solution found.
Tue May 20 05:55:55 CEST 2014: 57: finished (17454ms, 500cycles)
Tue May 20 05:55:55 CEST 2014: 57: No solution found.
Tue May 20 05:56:13 CEST 2014: 58: finished (17461ms, 500cycles)
Tue May 20 05:56:13 CEST 2014: 58: No solution found.
Tue May 20 05:56:30 CEST 2014: 59: finished (17479ms, 500cycles)
Tue May 20 05:56:30 CEST 2014: 59: No solution found.
Tue May 20 05:56:48 CEST 2014: 60: finished (17621ms, 500cycles)
Tue May 20 05:56:48 CEST 2014: 60: No solution found.
Tue May 20 05:57:05 CEST 2014: 61: finished (17464ms, 500cycles)
Tue May 20 05:57:05 CEST 2014: 61: No solution found.
Tue May 20 05:57:07 CEST 2014: 62: finished (1387ms, 38cycles)
Tue May 20 05:57:07 CEST 2014: 62: Solution found.
Tue May 20 05:57:25 CEST 2014: 63: finished (17825ms, 500cycles)
Tue May 20 05:57:25 CEST 2014: 63: No solution found.
Tue May 20 05:57:43 CEST 2014: 64: finished (17963ms, 500cycles)
Tue May 20 05:57:43 CEST 2014: 64: No solution found.
Tue May 20 05:58:00 CEST 2014: 65: finished (17697ms, 500cycles)
Tue May 20 05:58:00 CEST 2014: 65: No solution found.
Tue May 20 05:58:19 CEST 2014: 66: finished (18222ms, 500cycles)
Tue May 20 05:58:19 CEST 2014: 66: No solution found.
Tue May 20 05:58:37 CEST 2014: 67: finished (18048ms, 500cycles)
Tue May 20 05:58:37 CEST 2014: 67: No solution found.
Tue May 20 05:58:54 CEST 2014: 68: finished (17778ms, 500cycles)
Tue May 20 05:58:54 CEST 2014: 68: No solution found.
Tue May 20 05:59:12 CEST 2014: 69: finished (17865ms, 500cycles)
Tue May 20 05:59:12 CEST 2014: 69: No solution found.
Tue May 20 05:59:30 CEST 2014: 70: finished (17708ms, 500cycles)
Tue May 20 05:59:30 CEST 2014: 70: No solution found.
Tue May 20 05:59:48 CEST 2014: 71: finished (17752ms, 500cycles)
Tue May 20 05:59:48 CEST 2014: 71: No solution found.
Tue May 20 06:00:05 CEST 2014: 72: finished (17597ms, 500cycles)
Tue May 20 06:00:05 CEST 2014: 72: No solution found.
Tue May 20 06:00:23 CEST 2014: 73: finished (17703ms, 500cycles)
Tue May 20 06:00:23 CEST 2014: 73: No solution found.
Tue May 20 06:00:41 CEST 2014: 74: finished (17639ms, 500cycles)
Tue May 20 06:00:41 CEST 2014: 74: No solution found.
Tue May 20 06:00:58 CEST 2014: 75: finished (17445ms, 500cycles)
Tue May 20 06:00:58 CEST 2014: 75: No solution found.
Tue May 20 06:01:16 CEST 2014: 76: finished (17508ms, 500cycles)
Tue May 20 06:01:16 CEST 2014: 76: No solution found.
Tue May 20 06:01:33 CEST 2014: 77: finished (17710ms, 500cycles)
Tue May 20 06:01:33 CEST 2014: 77: No solution found.
Tue May 20 06:01:51 CEST 2014: 78: finished (17671ms, 500cycles)
Tue May 20 06:01:51 CEST 2014: 78: No solution found.
Tue May 20 06:02:09 CEST 2014: 79: finished (17731ms, 500cycles)
Tue May 20 06:02:09 CEST 2014: 79: No solution found.
Tue May 20 06:02:27 CEST 2014: 80: finished (17751ms, 500cycles)
Tue May 20 06:02:27 CEST 2014: 80: No solution found.
Tue May 20 06:02:44 CEST 2014: 81: finished (17562ms, 500cycles)
Tue May 20 06:02:44 CEST 2014: 81: No solution found.
Tue May 20 06:03:02 CEST 2014: 82: finished (17622ms, 500cycles)
Tue May 20 06:03:02 CEST 2014: 82: No solution found.
Tue May 20 06:03:19 CEST 2014: 83: finished (17461ms, 500cycles)
Tue May 20 06:03:19 CEST 2014: 83: No solution found.
Tue May 20 06:03:37 CEST 2014: 84: finished (17441ms, 500cycles)
Tue May 20 06:03:37 CEST 2014: 84: No solution found.
Tue May 20 06:03:54 CEST 2014: 85: finished (17388ms, 500cycles)
Tue May 20 06:03:54 CEST 2014: 85: No solution found.
Tue May 20 06:04:12 CEST 2014: 86: finished (17421ms, 500cycles)
Tue May 20 06:04:12 CEST 2014: 86: No solution found.
Tue May 20 06:04:29 CEST 2014: 87: finished (17467ms, 500cycles)
Tue May 20 06:04:29 CEST 2014: 87: No solution found.
Tue May 20 06:04:46 CEST 2014: 88: finished (17374ms, 500cycles)
Tue May 20 06:04:46 CEST 2014: 88: No solution found.
Tue May 20 06:05:04 CEST 2014: 89: finished (17435ms, 500cycles)
Tue May 20 06:05:04 CEST 2014: 89: No solution found.
Tue May 20 06:05:21 CEST 2014: 90: finished (17511ms, 500cycles)
Tue May 20 06:05:21 CEST 2014: 90: No solution found.
Tue May 20 06:05:39 CEST 2014: 91: finished (17313ms, 500cycles)
Tue May 20 06:05:39 CEST 2014: 91: No solution found.
Tue May 20 06:05:56 CEST 2014: 92: finished (17448ms, 500cycles)
Tue May 20 06:05:56 CEST 2014: 92: No solution found.
Tue May 20 06:06:14 CEST 2014: 93: finished (17381ms, 500cycles)
Tue May 20 06:06:14 CEST 2014: 93: No solution found.
Tue May 20 06:06:31 CEST 2014: 94: finished (17647ms, 500cycles)
Tue May 20 06:06:31 CEST 2014: 94: No solution found.
Tue May 20 06:06:49 CEST 2014: 95: finished (17248ms, 500cycles)
Tue May 20 06:06:49 CEST 2014: 95: No solution found.
Tue May 20 06:07:06 CEST 2014: 96: finished (17424ms, 500cycles)
Tue May 20 06:07:06 CEST 2014: 96: No solution found.
Tue May 20 06:07:23 CEST 2014: 97: finished (17442ms, 500cycles)
Tue May 20 06:07:23 CEST 2014: 97: No solution found.
Tue May 20 06:07:41 CEST 2014: 98: finished (17513ms, 500cycles)
Tue May 20 06:07:41 CEST 2014: 98: No solution found.
Tue May 20 06:07:58 CEST 2014: 99: finished (17274ms, 500cycles)
Tue May 20 06:07:58 CEST 2014: 99: No solution found.
Tue May 20 06:07:58 CEST 2014: Solution Found: 3
Tue May 20 06:07:58 CEST 2014: Avg cycles: 189
Tue May 20 06:07:58 CEST 2014: Max cycles: 408
Tue May 20 06:07:58 CEST 2014: Min cycles: 38
Tue May 20 06:07:58 CEST 2014: No solution found: 97
Tue May 20 06:07:58 CEST 2014: logging finished. (runtime: 1708808ms)
