Sun May 18 04:09:42 CEST 2014: Problem Count: 10
Sun May 18 04:09:42 CEST 2014: CandidatesCount: 10
Sun May 18 04:09:42 CEST 2014: Max Cycles: 500
Sun May 18 04:09:42 CEST 2014: 0: finished (43ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 0: No solution found.
Sun May 18 04:09:42 CEST 2014: 1: finished (1ms, 10cycles)
Sun May 18 04:09:42 CEST 2014: 1: Solution found.
Sun May 18 04:09:42 CEST 2014: 2: finished (8ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 2: No solution found.
Sun May 18 04:09:42 CEST 2014: 3: finished (83ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 3: No solution found.
Sun May 18 04:09:42 CEST 2014: 4: finished (8ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 4: No solution found.
Sun May 18 04:09:42 CEST 2014: 5: finished (28ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 5: No solution found.
Sun May 18 04:09:42 CEST 2014: 6: finished (35ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 6: No solution found.
Sun May 18 04:09:42 CEST 2014: 7: finished (12ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 7: No solution found.
Sun May 18 04:09:42 CEST 2014: 8: finished (51ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 8: No solution found.
Sun May 18 04:09:42 CEST 2014: 9: finished (12ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 9: No solution found.
Sun May 18 04:09:42 CEST 2014: 10: finished (11ms, 500cycles)
Sun May 18 04:09:42 CEST 2014: 10: No solution found.
Sun May 18 04:09:42 CEST 2014: 11: finished (1ms, 42cycles)
Sun May 18 04:09:42 CEST 2014: 11: Solution found.
Sun May 18 04:09:43 CEST 2014: 12: finished (38ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 12: No solution found.
Sun May 18 04:09:43 CEST 2014: 13: finished (35ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 13: No solution found.
Sun May 18 04:09:43 CEST 2014: 14: finished (46ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 14: No solution found.
Sun May 18 04:09:43 CEST 2014: 15: finished (9ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 15: No solution found.
Sun May 18 04:09:43 CEST 2014: 16: finished (14ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 16: No solution found.
Sun May 18 04:09:43 CEST 2014: 17: finished (34ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 17: No solution found.
Sun May 18 04:09:43 CEST 2014: 18: finished (10ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 18: No solution found.
Sun May 18 04:09:43 CEST 2014: 19: finished (0ms, 8cycles)
Sun May 18 04:09:43 CEST 2014: 19: Solution found.
Sun May 18 04:09:43 CEST 2014: 20: finished (68ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 20: No solution found.
Sun May 18 04:09:43 CEST 2014: 21: finished (8ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 21: No solution found.
Sun May 18 04:09:43 CEST 2014: 22: finished (10ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 22: No solution found.
Sun May 18 04:09:43 CEST 2014: 23: finished (91ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 23: No solution found.
Sun May 18 04:09:43 CEST 2014: 24: finished (9ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 24: No solution found.
Sun May 18 04:09:43 CEST 2014: 25: finished (0ms, 13cycles)
Sun May 18 04:09:43 CEST 2014: 25: Solution found.
Sun May 18 04:09:43 CEST 2014: 26: finished (48ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 26: No solution found.
Sun May 18 04:09:43 CEST 2014: 27: finished (10ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 27: No solution found.
Sun May 18 04:09:43 CEST 2014: 28: finished (9ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 28: No solution found.
Sun May 18 04:09:43 CEST 2014: 29: finished (45ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 29: No solution found.
Sun May 18 04:09:43 CEST 2014: 30: finished (11ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 30: No solution found.
Sun May 18 04:09:43 CEST 2014: 31: finished (11ms, 92cycles)
Sun May 18 04:09:43 CEST 2014: 31: Solution found.
Sun May 18 04:09:43 CEST 2014: 32: finished (10ms, 99cycles)
Sun May 18 04:09:43 CEST 2014: 32: Solution found.
Sun May 18 04:09:43 CEST 2014: 33: finished (69ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 33: No solution found.
Sun May 18 04:09:43 CEST 2014: 34: finished (9ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 34: No solution found.
Sun May 18 04:09:43 CEST 2014: 35: finished (45ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 35: No solution found.
Sun May 18 04:09:43 CEST 2014: 36: finished (9ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 36: No solution found.
Sun May 18 04:09:43 CEST 2014: 37: finished (8ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 37: No solution found.
Sun May 18 04:09:43 CEST 2014: 38: finished (10ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 38: No solution found.
Sun May 18 04:09:43 CEST 2014: 39: finished (53ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 39: No solution found.
Sun May 18 04:09:43 CEST 2014: 40: finished (67ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 40: No solution found.
Sun May 18 04:09:43 CEST 2014: 41: finished (8ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 41: No solution found.
Sun May 18 04:09:43 CEST 2014: 42: finished (45ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 42: No solution found.
Sun May 18 04:09:43 CEST 2014: 43: finished (12ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 43: No solution found.
Sun May 18 04:09:43 CEST 2014: 44: finished (35ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 44: No solution found.
Sun May 18 04:09:43 CEST 2014: 45: finished (36ms, 500cycles)
Sun May 18 04:09:43 CEST 2014: 45: No solution found.
