Sat Mar 29 17:12:05 CET 2014: Problem Count: 250
Sat Mar 29 17:12:05 CET 2014: CandidatesCount: 50
Sat Mar 29 17:12:05 CET 2014: Max Cycles: 500
Sat Mar 29 17:12:10 CET 2014: 0: finished (5574ms, 500cycles)
Sat Mar 29 17:12:10 CET 2014: 0: No solution found.
Sat Mar 29 17:12:16 CET 2014: 1: finished (5934ms, 500cycles)
Sat Mar 29 17:12:16 CET 2014: 1: No solution found.
Sat Mar 29 17:12:22 CET 2014: 2: finished (5356ms, 500cycles)
Sat Mar 29 17:12:22 CET 2014: 2: No solution found.
Sat Mar 29 17:12:22 CET 2014: 3: finished (441ms, 36cycles)
Sat Mar 29 17:12:22 CET 2014: 3: Solution found.
Sat Mar 29 17:12:28 CET 2014: 4: finished (5646ms, 500cycles)
Sat Mar 29 17:12:28 CET 2014: 4: No solution found.
Sat Mar 29 17:12:33 CET 2014: 5: finished (5640ms, 500cycles)
Sat Mar 29 17:12:33 CET 2014: 5: No solution found.
Sat Mar 29 17:12:34 CET 2014: 6: finished (581ms, 48cycles)
Sat Mar 29 17:12:34 CET 2014: 6: Solution found.
Sat Mar 29 17:12:39 CET 2014: 7: finished (5130ms, 500cycles)
Sat Mar 29 17:12:39 CET 2014: 7: No solution found.
Sat Mar 29 17:12:45 CET 2014: 8: finished (5658ms, 500cycles)
Sat Mar 29 17:12:45 CET 2014: 8: No solution found.
Sat Mar 29 17:12:49 CET 2014: 9: finished (4677ms, 500cycles)
Sat Mar 29 17:12:49 CET 2014: 9: No solution found.
Sat Mar 29 17:12:54 CET 2014: 10: finished (4923ms, 500cycles)
Sat Mar 29 17:12:54 CET 2014: 10: No solution found.
Sat Mar 29 17:13:00 CET 2014: 11: finished (5948ms, 500cycles)
Sat Mar 29 17:13:00 CET 2014: 11: No solution found.
Sat Mar 29 17:13:06 CET 2014: 12: finished (5835ms, 500cycles)
Sat Mar 29 17:13:06 CET 2014: 12: No solution found.
Sat Mar 29 17:13:12 CET 2014: 13: finished (5990ms, 500cycles)
Sat Mar 29 17:13:12 CET 2014: 13: No solution found.
Sat Mar 29 17:13:13 CET 2014: 14: finished (332ms, 28cycles)
Sat Mar 29 17:13:13 CET 2014: 14: Solution found.
Sat Mar 29 17:13:17 CET 2014: 15: finished (4831ms, 500cycles)
Sat Mar 29 17:13:17 CET 2014: 15: No solution found.
Sat Mar 29 17:13:22 CET 2014: 16: finished (4787ms, 500cycles)
Sat Mar 29 17:13:22 CET 2014: 16: No solution found.
Sat Mar 29 17:13:28 CET 2014: 17: finished (5461ms, 500cycles)
Sat Mar 29 17:13:28 CET 2014: 17: No solution found.
Sat Mar 29 17:13:33 CET 2014: 18: finished (5518ms, 500cycles)
Sat Mar 29 17:13:33 CET 2014: 18: No solution found.
Sat Mar 29 17:13:34 CET 2014: 19: finished (1105ms, 95cycles)
Sat Mar 29 17:13:34 CET 2014: 19: Solution found.
Sat Mar 29 17:13:40 CET 2014: 20: finished (5671ms, 500cycles)
Sat Mar 29 17:13:40 CET 2014: 20: No solution found.
Sat Mar 29 17:13:45 CET 2014: 21: finished (5221ms, 500cycles)
Sat Mar 29 17:13:45 CET 2014: 21: No solution found.
Sat Mar 29 17:13:46 CET 2014: 22: finished (706ms, 58cycles)
Sat Mar 29 17:13:46 CET 2014: 22: Solution found.
Sat Mar 29 17:13:52 CET 2014: 23: finished (6125ms, 500cycles)
Sat Mar 29 17:13:52 CET 2014: 23: No solution found.
Sat Mar 29 17:13:57 CET 2014: 24: finished (4740ms, 500cycles)
Sat Mar 29 17:13:57 CET 2014: 24: No solution found.
Sat Mar 29 17:14:02 CET 2014: 25: finished (5462ms, 500cycles)
Sat Mar 29 17:14:02 CET 2014: 25: No solution found.
Sat Mar 29 17:14:08 CET 2014: 26: finished (5943ms, 500cycles)
Sat Mar 29 17:14:08 CET 2014: 26: No solution found.
Sat Mar 29 17:14:14 CET 2014: 27: finished (5946ms, 500cycles)
Sat Mar 29 17:14:14 CET 2014: 27: No solution found.
Sat Mar 29 17:14:20 CET 2014: 28: finished (5531ms, 500cycles)
Sat Mar 29 17:14:20 CET 2014: 28: No solution found.
Sat Mar 29 17:14:25 CET 2014: 29: finished (5720ms, 500cycles)
Sat Mar 29 17:14:25 CET 2014: 29: No solution found.
Sat Mar 29 17:14:31 CET 2014: 30: finished (5640ms, 500cycles)
Sat Mar 29 17:14:31 CET 2014: 30: No solution found.
Sat Mar 29 17:14:36 CET 2014: 31: finished (4701ms, 500cycles)
Sat Mar 29 17:14:36 CET 2014: 31: No solution found.
Sat Mar 29 17:14:42 CET 2014: 32: finished (5953ms, 500cycles)
Sat Mar 29 17:14:42 CET 2014: 32: No solution found.
Sat Mar 29 17:14:47 CET 2014: 33: finished (5377ms, 500cycles)
Sat Mar 29 17:14:47 CET 2014: 33: No solution found.
Sat Mar 29 17:14:53 CET 2014: 34: finished (5602ms, 500cycles)
Sat Mar 29 17:14:53 CET 2014: 34: No solution found.
Sat Mar 29 17:14:58 CET 2014: 35: finished (5602ms, 500cycles)
Sat Mar 29 17:14:58 CET 2014: 35: No solution found.
Sat Mar 29 17:15:04 CET 2014: 36: finished (5827ms, 500cycles)
Sat Mar 29 17:15:04 CET 2014: 36: No solution found.
Sat Mar 29 17:15:10 CET 2014: 37: finished (5909ms, 500cycles)
Sat Mar 29 17:15:10 CET 2014: 37: No solution found.
Sat Mar 29 17:15:10 CET 2014: 38: finished (560ms, 48cycles)
Sat Mar 29 17:15:10 CET 2014: 38: Solution found.
Sat Mar 29 17:15:16 CET 2014: 39: finished (5659ms, 500cycles)
Sat Mar 29 17:15:16 CET 2014: 39: No solution found.
Sat Mar 29 17:15:22 CET 2014: 40: finished (5547ms, 500cycles)
Sat Mar 29 17:15:22 CET 2014: 40: No solution found.
Sat Mar 29 17:15:28 CET 2014: 41: finished (5827ms, 500cycles)
Sat Mar 29 17:15:28 CET 2014: 41: No solution found.
Sat Mar 29 17:15:34 CET 2014: 42: finished (6007ms, 500cycles)
Sat Mar 29 17:15:34 CET 2014: 42: No solution found.
Sat Mar 29 17:15:39 CET 2014: 43: finished (5254ms, 500cycles)
Sat Mar 29 17:15:39 CET 2014: 43: No solution found.
Sat Mar 29 17:15:44 CET 2014: 44: finished (5465ms, 500cycles)
Sat Mar 29 17:15:44 CET 2014: 44: No solution found.
Sat Mar 29 17:15:50 CET 2014: 45: finished (5393ms, 500cycles)
Sat Mar 29 17:15:50 CET 2014: 45: No solution found.
Sat Mar 29 17:15:54 CET 2014: 46: finished (4861ms, 500cycles)
Sat Mar 29 17:15:54 CET 2014: 46: No solution found.
Sat Mar 29 17:16:00 CET 2014: 47: finished (5198ms, 500cycles)
Sat Mar 29 17:16:00 CET 2014: 47: No solution found.
Sat Mar 29 17:16:05 CET 2014: 48: finished (5685ms, 500cycles)
Sat Mar 29 17:16:05 CET 2014: 48: No solution found.
Sat Mar 29 17:16:10 CET 2014: 49: finished (4862ms, 500cycles)
Sat Mar 29 17:16:10 CET 2014: 49: No solution found.
Sat Mar 29 17:16:15 CET 2014: 50: finished (4956ms, 500cycles)
Sat Mar 29 17:16:15 CET 2014: 50: No solution found.
Sat Mar 29 17:16:21 CET 2014: 51: finished (5881ms, 500cycles)
Sat Mar 29 17:16:21 CET 2014: 51: No solution found.
Sat Mar 29 17:16:26 CET 2014: 52: finished (4698ms, 500cycles)
Sat Mar 29 17:16:26 CET 2014: 52: No solution found.
Sat Mar 29 17:16:31 CET 2014: 53: finished (4954ms, 500cycles)
Sat Mar 29 17:16:31 CET 2014: 53: No solution found.
Sat Mar 29 17:16:37 CET 2014: 54: finished (5946ms, 500cycles)
Sat Mar 29 17:16:37 CET 2014: 54: No solution found.
Sat Mar 29 17:16:42 CET 2014: 55: finished (4936ms, 500cycles)
Sat Mar 29 17:16:42 CET 2014: 55: No solution found.
Sat Mar 29 17:16:46 CET 2014: 56: finished (4691ms, 500cycles)
Sat Mar 29 17:16:46 CET 2014: 56: No solution found.
Sat Mar 29 17:16:52 CET 2014: 57: finished (5323ms, 500cycles)
Sat Mar 29 17:16:52 CET 2014: 57: No solution found.
Sat Mar 29 17:16:58 CET 2014: 58: finished (5976ms, 500cycles)
Sat Mar 29 17:16:58 CET 2014: 58: No solution found.
Sat Mar 29 17:17:02 CET 2014: 59: finished (4767ms, 500cycles)
Sat Mar 29 17:17:02 CET 2014: 59: No solution found.
Sat Mar 29 17:17:03 CET 2014: 60: finished (299ms, 25cycles)
Sat Mar 29 17:17:03 CET 2014: 60: Solution found.
Sat Mar 29 17:17:08 CET 2014: 61: finished (4910ms, 500cycles)
Sat Mar 29 17:17:08 CET 2014: 61: No solution found.
Sat Mar 29 17:17:08 CET 2014: 62: finished (332ms, 28cycles)
Sat Mar 29 17:17:08 CET 2014: 62: Solution found.
Sat Mar 29 17:17:14 CET 2014: 63: finished (5763ms, 500cycles)
Sat Mar 29 17:17:14 CET 2014: 63: No solution found.
Sat Mar 29 17:17:20 CET 2014: 64: finished (5978ms, 500cycles)
Sat Mar 29 17:17:20 CET 2014: 64: No solution found.
Sat Mar 29 17:17:25 CET 2014: 65: finished (5345ms, 500cycles)
Sat Mar 29 17:17:25 CET 2014: 65: No solution found.
Sat Mar 29 17:17:30 CET 2014: 66: finished (4998ms, 500cycles)
Sat Mar 29 17:17:30 CET 2014: 66: No solution found.
Sat Mar 29 17:17:36 CET 2014: 67: finished (5970ms, 500cycles)
Sat Mar 29 17:17:36 CET 2014: 67: No solution found.
Sat Mar 29 17:17:42 CET 2014: 68: finished (5640ms, 500cycles)
Sat Mar 29 17:17:42 CET 2014: 68: No solution found.
Sat Mar 29 17:17:47 CET 2014: 69: finished (5447ms, 500cycles)
Sat Mar 29 17:17:47 CET 2014: 69: No solution found.
Sat Mar 29 17:17:53 CET 2014: 70: finished (5869ms, 500cycles)
Sat Mar 29 17:17:53 CET 2014: 70: No solution found.
Sat Mar 29 17:17:59 CET 2014: 71: finished (5961ms, 500cycles)
Sat Mar 29 17:17:59 CET 2014: 71: No solution found.
Sat Mar 29 17:18:04 CET 2014: 72: finished (5429ms, 500cycles)
Sat Mar 29 17:18:04 CET 2014: 72: No solution found.
Sat Mar 29 17:18:09 CET 2014: 73: finished (4942ms, 500cycles)
Sat Mar 29 17:18:09 CET 2014: 73: No solution found.
Sat Mar 29 17:18:15 CET 2014: 74: finished (5462ms, 500cycles)
Sat Mar 29 17:18:15 CET 2014: 74: No solution found.
Sat Mar 29 17:18:21 CET 2014: 75: finished (5998ms, 500cycles)
Sat Mar 29 17:18:21 CET 2014: 75: No solution found.
Sat Mar 29 17:18:26 CET 2014: 76: finished (5635ms, 500cycles)
Sat Mar 29 17:18:26 CET 2014: 76: No solution found.
Sat Mar 29 17:18:32 CET 2014: 77: finished (5851ms, 500cycles)
Sat Mar 29 17:18:32 CET 2014: 77: No solution found.
Sat Mar 29 17:18:37 CET 2014: 78: finished (4844ms, 500cycles)
Sat Mar 29 17:18:37 CET 2014: 78: No solution found.
Sat Mar 29 17:18:42 CET 2014: 79: finished (5318ms, 500cycles)
Sat Mar 29 17:18:42 CET 2014: 79: No solution found.
Sat Mar 29 17:18:48 CET 2014: 80: finished (5383ms, 500cycles)
Sat Mar 29 17:18:48 CET 2014: 80: No solution found.
Sat Mar 29 17:18:54 CET 2014: 81: finished (5864ms, 500cycles)
Sat Mar 29 17:18:54 CET 2014: 81: No solution found.
Sat Mar 29 17:18:59 CET 2014: 82: finished (5266ms, 500cycles)
Sat Mar 29 17:18:59 CET 2014: 82: No solution found.
Sat Mar 29 17:19:05 CET 2014: 83: finished (5945ms, 500cycles)
Sat Mar 29 17:19:05 CET 2014: 83: No solution found.
Sat Mar 29 17:19:10 CET 2014: 84: finished (5503ms, 500cycles)
Sat Mar 29 17:19:10 CET 2014: 84: No solution found.
Sat Mar 29 17:19:16 CET 2014: 85: finished (5352ms, 500cycles)
Sat Mar 29 17:19:16 CET 2014: 85: No solution found.
Sat Mar 29 17:19:21 CET 2014: 86: finished (5152ms, 500cycles)
Sat Mar 29 17:19:21 CET 2014: 86: No solution found.
Sat Mar 29 17:19:26 CET 2014: 87: finished (4993ms, 500cycles)
Sat Mar 29 17:19:26 CET 2014: 87: No solution found.
Sat Mar 29 17:19:31 CET 2014: 88: finished (5312ms, 500cycles)
Sat Mar 29 17:19:31 CET 2014: 88: No solution found.
Sat Mar 29 17:19:37 CET 2014: 89: finished (5994ms, 500cycles)
Sat Mar 29 17:19:37 CET 2014: 89: No solution found.
Sat Mar 29 17:19:43 CET 2014: 90: finished (5930ms, 500cycles)
Sat Mar 29 17:19:43 CET 2014: 90: No solution found.
Sat Mar 29 17:19:48 CET 2014: 91: finished (5009ms, 500cycles)
Sat Mar 29 17:19:48 CET 2014: 91: No solution found.
Sat Mar 29 17:19:53 CET 2014: 92: finished (4829ms, 500cycles)
Sat Mar 29 17:19:53 CET 2014: 92: No solution found.
Sat Mar 29 17:19:58 CET 2014: 93: finished (4686ms, 500cycles)
Sat Mar 29 17:19:58 CET 2014: 93: No solution found.
Sat Mar 29 17:19:59 CET 2014: 94: finished (956ms, 82cycles)
Sat Mar 29 17:19:59 CET 2014: 94: Solution found.
Sat Mar 29 17:19:59 CET 2014: 95: finished (647ms, 55cycles)
Sat Mar 29 17:19:59 CET 2014: 95: Solution found.
Sat Mar 29 17:20:04 CET 2014: 96: finished (4765ms, 500cycles)
Sat Mar 29 17:20:04 CET 2014: 96: No solution found.
Sat Mar 29 17:20:09 CET 2014: 97: finished (5157ms, 500cycles)
Sat Mar 29 17:20:09 CET 2014: 97: No solution found.
Sat Mar 29 17:20:09 CET 2014: 98: finished (378ms, 31cycles)
Sat Mar 29 17:20:09 CET 2014: 98: Solution found.
Sat Mar 29 17:20:15 CET 2014: 99: finished (5087ms, 500cycles)
Sat Mar 29 17:20:15 CET 2014: 99: No solution found.
Sat Mar 29 17:20:15 CET 2014: Solution Found: 11
Sat Mar 29 17:20:15 CET 2014: Avg cycles: 48
Sat Mar 29 17:20:15 CET 2014: Max cycles: 95
Sat Mar 29 17:20:15 CET 2014: Min cycles: 25
Sat Mar 29 17:20:15 CET 2014: No solution found: 89
