Tue May 20 16:05:51 CEST 2014: Problem Count: 250
Tue May 20 16:05:51 CEST 2014: CandidatesCount: 50
Tue May 20 16:05:51 CEST 2014: Max Cycles: 500
Tue May 20 16:05:56 CEST 2014: 0: finished (4743ms, 500cycles)
Tue May 20 16:05:56 CEST 2014: 0: No solution found.
Tue May 20 16:06:05 CEST 2014: 1: finished (9074ms, 500cycles)
Tue May 20 16:06:05 CEST 2014: 1: No solution found.
Tue May 20 16:06:11 CEST 2014: 2: finished (6074ms, 500cycles)
Tue May 20 16:06:11 CEST 2014: 2: No solution found.
Tue May 20 16:06:16 CEST 2014: 3: finished (5644ms, 500cycles)
Tue May 20 16:06:16 CEST 2014: 3: No solution found.
Tue May 20 16:06:22 CEST 2014: 4: finished (5936ms, 500cycles)
Tue May 20 16:06:22 CEST 2014: 4: No solution found.
Tue May 20 16:06:28 CEST 2014: 5: finished (5254ms, 500cycles)
Tue May 20 16:06:28 CEST 2014: 5: No solution found.
Tue May 20 16:06:33 CEST 2014: 6: finished (5844ms, 500cycles)
Tue May 20 16:06:33 CEST 2014: 6: No solution found.
Tue May 20 16:06:42 CEST 2014: 7: finished (8290ms, 500cycles)
Tue May 20 16:06:42 CEST 2014: 7: No solution found.
Tue May 20 16:06:48 CEST 2014: 8: finished (5957ms, 500cycles)
Tue May 20 16:06:48 CEST 2014: 8: No solution found.
Tue May 20 16:06:53 CEST 2014: 9: finished (5554ms, 500cycles)
Tue May 20 16:06:53 CEST 2014: 9: No solution found.
Tue May 20 16:06:59 CEST 2014: 10: finished (5839ms, 500cycles)
Tue May 20 16:06:59 CEST 2014: 10: No solution found.
Tue May 20 16:07:05 CEST 2014: 11: finished (5456ms, 500cycles)
Tue May 20 16:07:05 CEST 2014: 11: No solution found.
Tue May 20 16:07:11 CEST 2014: 12: finished (6050ms, 500cycles)
Tue May 20 16:07:11 CEST 2014: 12: No solution found.
Tue May 20 16:07:16 CEST 2014: 13: finished (5630ms, 500cycles)
Tue May 20 16:07:16 CEST 2014: 13: No solution found.
Tue May 20 16:07:22 CEST 2014: 14: finished (5681ms, 500cycles)
Tue May 20 16:07:22 CEST 2014: 14: No solution found.
Tue May 20 16:07:27 CEST 2014: 15: finished (5518ms, 500cycles)
Tue May 20 16:07:27 CEST 2014: 15: No solution found.
Tue May 20 16:07:36 CEST 2014: 16: finished (8570ms, 500cycles)
Tue May 20 16:07:36 CEST 2014: 16: No solution found.
Tue May 20 16:07:42 CEST 2014: 17: finished (5902ms, 500cycles)
Tue May 20 16:07:42 CEST 2014: 17: No solution found.
Tue May 20 16:07:50 CEST 2014: 18: finished (8400ms, 500cycles)
Tue May 20 16:07:50 CEST 2014: 18: No solution found.
Tue May 20 16:07:57 CEST 2014: 19: finished (6282ms, 500cycles)
Tue May 20 16:07:57 CEST 2014: 19: No solution found.
Tue May 20 16:08:02 CEST 2014: 20: finished (5266ms, 500cycles)
Tue May 20 16:08:02 CEST 2014: 20: No solution found.
Tue May 20 16:08:07 CEST 2014: 21: finished (5290ms, 500cycles)
Tue May 20 16:08:07 CEST 2014: 21: No solution found.
Tue May 20 16:08:12 CEST 2014: 22: finished (4917ms, 500cycles)
Tue May 20 16:08:12 CEST 2014: 22: No solution found.
Tue May 20 16:08:17 CEST 2014: 23: finished (5289ms, 500cycles)
Tue May 20 16:08:17 CEST 2014: 23: No solution found.
Tue May 20 16:08:23 CEST 2014: 24: finished (6038ms, 500cycles)
Tue May 20 16:08:23 CEST 2014: 24: No solution found.
Tue May 20 16:08:29 CEST 2014: 25: finished (6064ms, 500cycles)
Tue May 20 16:08:29 CEST 2014: 25: No solution found.
Tue May 20 16:08:36 CEST 2014: 26: finished (6459ms, 500cycles)
Tue May 20 16:08:36 CEST 2014: 26: No solution found.
Tue May 20 16:08:43 CEST 2014: 27: finished (7255ms, 500cycles)
Tue May 20 16:08:43 CEST 2014: 27: No solution found.
Tue May 20 16:08:49 CEST 2014: 28: finished (6071ms, 500cycles)
Tue May 20 16:08:49 CEST 2014: 28: No solution found.
Tue May 20 16:08:58 CEST 2014: 29: finished (8845ms, 500cycles)
Tue May 20 16:08:58 CEST 2014: 29: No solution found.
Tue May 20 16:09:05 CEST 2014: 30: finished (6609ms, 500cycles)
Tue May 20 16:09:05 CEST 2014: 30: No solution found.
Tue May 20 16:09:11 CEST 2014: 31: finished (5988ms, 500cycles)
Tue May 20 16:09:11 CEST 2014: 31: No solution found.
Tue May 20 16:09:17 CEST 2014: 32: finished (5918ms, 500cycles)
Tue May 20 16:09:17 CEST 2014: 32: No solution found.
Tue May 20 16:09:23 CEST 2014: 33: finished (5999ms, 500cycles)
Tue May 20 16:09:23 CEST 2014: 33: No solution found.
Tue May 20 16:09:29 CEST 2014: 34: finished (6020ms, 500cycles)
Tue May 20 16:09:29 CEST 2014: 34: No solution found.
Tue May 20 16:09:37 CEST 2014: 35: finished (8326ms, 500cycles)
Tue May 20 16:09:37 CEST 2014: 35: No solution found.
Tue May 20 16:09:42 CEST 2014: 36: finished (5468ms, 500cycles)
Tue May 20 16:09:42 CEST 2014: 36: No solution found.
Tue May 20 16:09:51 CEST 2014: 37: finished (8843ms, 500cycles)
Tue May 20 16:09:51 CEST 2014: 37: No solution found.
Tue May 20 16:09:57 CEST 2014: 38: finished (5601ms, 500cycles)
Tue May 20 16:09:57 CEST 2014: 38: No solution found.
Tue May 20 16:10:03 CEST 2014: 39: finished (5707ms, 500cycles)
Tue May 20 16:10:03 CEST 2014: 39: No solution found.
Tue May 20 16:10:11 CEST 2014: 40: finished (8849ms, 500cycles)
Tue May 20 16:10:11 CEST 2014: 40: No solution found.
Tue May 20 16:10:16 CEST 2014: 41: finished (4805ms, 500cycles)
Tue May 20 16:10:16 CEST 2014: 41: No solution found.
Tue May 20 16:10:22 CEST 2014: 42: finished (5991ms, 500cycles)
Tue May 20 16:10:22 CEST 2014: 42: No solution found.
Tue May 20 16:10:23 CEST 2014: 43: finished (352ms, 30cycles)
Tue May 20 16:10:23 CEST 2014: 43: Solution found.
Tue May 20 16:10:28 CEST 2014: 44: finished (5316ms, 500cycles)
Tue May 20 16:10:28 CEST 2014: 44: No solution found.
Tue May 20 16:10:30 CEST 2014: 45: finished (2517ms, 211cycles)
Tue May 20 16:10:30 CEST 2014: 45: Solution found.
Tue May 20 16:10:31 CEST 2014: 46: finished (948ms, 79cycles)
Tue May 20 16:10:31 CEST 2014: 46: Solution found.
Tue May 20 16:10:37 CEST 2014: 47: finished (6037ms, 500cycles)
Tue May 20 16:10:37 CEST 2014: 47: No solution found.
Tue May 20 16:10:43 CEST 2014: 48: finished (6015ms, 500cycles)
Tue May 20 16:10:43 CEST 2014: 48: No solution found.
Tue May 20 16:10:45 CEST 2014: 49: finished (1355ms, 117cycles)
Tue May 20 16:10:45 CEST 2014: 49: Solution found.
Tue May 20 16:10:50 CEST 2014: 50: finished (5477ms, 500cycles)
Tue May 20 16:10:50 CEST 2014: 50: No solution found.
Tue May 20 16:10:58 CEST 2014: 51: finished (7852ms, 500cycles)
Tue May 20 16:10:58 CEST 2014: 51: No solution found.
Tue May 20 16:11:04 CEST 2014: 52: finished (5923ms, 500cycles)
Tue May 20 16:11:04 CEST 2014: 52: No solution found.
Tue May 20 16:11:10 CEST 2014: 53: finished (6004ms, 500cycles)
Tue May 20 16:11:10 CEST 2014: 53: No solution found.
Tue May 20 16:11:19 CEST 2014: 54: finished (8607ms, 500cycles)
Tue May 20 16:11:19 CEST 2014: 54: No solution found.
Tue May 20 16:11:25 CEST 2014: 55: finished (6000ms, 500cycles)
Tue May 20 16:11:25 CEST 2014: 55: No solution found.
Tue May 20 16:11:29 CEST 2014: 56: finished (4899ms, 500cycles)
Tue May 20 16:11:29 CEST 2014: 56: No solution found.
Tue May 20 16:11:35 CEST 2014: 57: finished (5065ms, 500cycles)
Tue May 20 16:11:35 CEST 2014: 57: No solution found.
Tue May 20 16:11:40 CEST 2014: 58: finished (5852ms, 500cycles)
Tue May 20 16:11:40 CEST 2014: 58: No solution found.
Tue May 20 16:11:49 CEST 2014: 59: finished (8353ms, 500cycles)
Tue May 20 16:11:49 CEST 2014: 59: No solution found.
Tue May 20 16:11:55 CEST 2014: 60: finished (6049ms, 500cycles)
Tue May 20 16:11:55 CEST 2014: 60: No solution found.
Tue May 20 16:12:01 CEST 2014: 61: finished (5834ms, 500cycles)
Tue May 20 16:12:01 CEST 2014: 61: No solution found.
Tue May 20 16:12:06 CEST 2014: 62: finished (4879ms, 500cycles)
Tue May 20 16:12:06 CEST 2014: 62: No solution found.
Tue May 20 16:12:06 CEST 2014: 63: finished (947ms, 78cycles)
Tue May 20 16:12:06 CEST 2014: 63: Solution found.
Tue May 20 16:12:12 CEST 2014: 64: finished (5333ms, 500cycles)
Tue May 20 16:12:12 CEST 2014: 64: No solution found.
Tue May 20 16:12:17 CEST 2014: 65: finished (5459ms, 500cycles)
Tue May 20 16:12:17 CEST 2014: 65: No solution found.
Tue May 20 16:12:23 CEST 2014: 66: finished (5978ms, 500cycles)
Tue May 20 16:12:23 CEST 2014: 66: No solution found.
Tue May 20 16:12:28 CEST 2014: 67: finished (4513ms, 500cycles)
Tue May 20 16:12:28 CEST 2014: 67: No solution found.
Tue May 20 16:12:35 CEST 2014: 68: finished (7618ms, 500cycles)
Tue May 20 16:12:35 CEST 2014: 68: No solution found.
Tue May 20 16:12:41 CEST 2014: 69: finished (5917ms, 500cycles)
Tue May 20 16:12:41 CEST 2014: 69: No solution found.
Tue May 20 16:12:50 CEST 2014: 70: finished (8887ms, 500cycles)
Tue May 20 16:12:50 CEST 2014: 70: No solution found.
Tue May 20 16:12:55 CEST 2014: 71: finished (5152ms, 500cycles)
Tue May 20 16:12:55 CEST 2014: 71: No solution found.
Tue May 20 16:13:01 CEST 2014: 72: finished (5967ms, 500cycles)
Tue May 20 16:13:01 CEST 2014: 72: No solution found.
Tue May 20 16:13:07 CEST 2014: 73: finished (5989ms, 500cycles)
Tue May 20 16:13:07 CEST 2014: 73: No solution found.
Tue May 20 16:13:12 CEST 2014: 74: finished (4392ms, 500cycles)
Tue May 20 16:13:12 CEST 2014: 74: No solution found.
Tue May 20 16:13:17 CEST 2014: 75: finished (5770ms, 500cycles)
Tue May 20 16:13:17 CEST 2014: 75: No solution found.
Tue May 20 16:13:23 CEST 2014: 76: finished (5540ms, 500cycles)
Tue May 20 16:13:23 CEST 2014: 76: No solution found.
Tue May 20 16:13:29 CEST 2014: 77: finished (6043ms, 500cycles)
Tue May 20 16:13:29 CEST 2014: 77: No solution found.
Tue May 20 16:13:35 CEST 2014: 78: finished (6010ms, 500cycles)
Tue May 20 16:13:35 CEST 2014: 78: No solution found.
Tue May 20 16:13:41 CEST 2014: 79: finished (5819ms, 500cycles)
Tue May 20 16:13:41 CEST 2014: 79: No solution found.
Tue May 20 16:13:47 CEST 2014: 80: finished (5963ms, 500cycles)
Tue May 20 16:13:47 CEST 2014: 80: No solution found.
Tue May 20 16:13:54 CEST 2014: 81: finished (7559ms, 500cycles)
