Tue May 20 16:26:55 CEST 2014: Problem Count: 50
Tue May 20 16:26:55 CEST 2014: CandidatesCount: 50
Tue May 20 16:26:55 CEST 2014: Max Cycles: 500
Tue May 20 16:26:59 CEST 2014: 0: finished (3993ms, 72cycles)
Tue May 20 16:26:59 CEST 2014: 0: Solution found.
Tue May 20 16:27:04 CEST 2014: 1: finished (4712ms, 175cycles)
Tue May 20 16:27:04 CEST 2014: 1: Solution found.
Tue May 20 16:27:12 CEST 2014: 2: finished (7800ms, 500cycles)
Tue May 20 16:27:12 CEST 2014: 2: No solution found.
Tue May 20 16:27:16 CEST 2014: 3: finished (4319ms, 500cycles)
Tue May 20 16:27:16 CEST 2014: 3: No solution found.
Tue May 20 16:27:19 CEST 2014: 4: finished (3034ms, 500cycles)
Tue May 20 16:27:19 CEST 2014: 4: No solution found.
Tue May 20 16:27:20 CEST 2014: 5: finished (474ms, 62cycles)
Tue May 20 16:27:20 CEST 2014: 5: Solution found.
Tue May 20 16:27:24 CEST 2014: 6: finished (4498ms, 500cycles)
Tue May 20 16:27:24 CEST 2014: 6: No solution found.
Tue May 20 16:27:26 CEST 2014: 7: finished (2170ms, 500cycles)
Tue May 20 16:27:26 CEST 2014: 7: No solution found.
Tue May 20 16:27:28 CEST 2014: 8: finished (1932ms, 500cycles)
Tue May 20 16:27:28 CEST 2014: 8: No solution found.
Tue May 20 16:27:33 CEST 2014: 9: finished (4132ms, 500cycles)
Tue May 20 16:27:33 CEST 2014: 9: No solution found.
Tue May 20 16:27:37 CEST 2014: 10: finished (4370ms, 500cycles)
Tue May 20 16:27:37 CEST 2014: 10: No solution found.
Tue May 20 16:27:42 CEST 2014: 11: finished (4549ms, 500cycles)
Tue May 20 16:27:42 CEST 2014: 11: No solution found.
Tue May 20 16:27:45 CEST 2014: 12: finished (3483ms, 500cycles)
Tue May 20 16:27:45 CEST 2014: 12: No solution found.
Tue May 20 16:27:49 CEST 2014: 13: finished (4415ms, 500cycles)
Tue May 20 16:27:49 CEST 2014: 13: No solution found.
Tue May 20 16:27:54 CEST 2014: 14: finished (4305ms, 500cycles)
Tue May 20 16:27:54 CEST 2014: 14: No solution found.
Tue May 20 16:27:59 CEST 2014: 15: finished (5223ms, 500cycles)
Tue May 20 16:27:59 CEST 2014: 15: No solution found.
Tue May 20 16:28:04 CEST 2014: 16: finished (5367ms, 500cycles)
Tue May 20 16:28:04 CEST 2014: 16: No solution found.
Tue May 20 16:28:09 CEST 2014: 17: finished (4547ms, 500cycles)
Tue May 20 16:28:09 CEST 2014: 17: No solution found.
Tue May 20 16:28:13 CEST 2014: 18: finished (4042ms, 500cycles)
Tue May 20 16:28:13 CEST 2014: 18: No solution found.
Tue May 20 16:28:17 CEST 2014: 19: finished (4109ms, 500cycles)
Tue May 20 16:28:17 CEST 2014: 19: No solution found.
Tue May 20 16:28:21 CEST 2014: 20: finished (4107ms, 500cycles)
Tue May 20 16:28:21 CEST 2014: 20: No solution found.
Tue May 20 16:28:22 CEST 2014: 21: finished (479ms, 78cycles)
Tue May 20 16:28:22 CEST 2014: 21: Solution found.
Tue May 20 16:28:25 CEST 2014: 22: finished (3692ms, 500cycles)
Tue May 20 16:28:25 CEST 2014: 22: No solution found.
Tue May 20 16:28:27 CEST 2014: 23: finished (1843ms, 500cycles)
Tue May 20 16:28:27 CEST 2014: 23: No solution found.
Tue May 20 16:28:29 CEST 2014: 24: finished (1538ms, 500cycles)
Tue May 20 16:28:29 CEST 2014: 24: No solution found.
Tue May 20 16:28:33 CEST 2014: 25: finished (4102ms, 500cycles)
Tue May 20 16:28:33 CEST 2014: 25: No solution found.
Tue May 20 16:28:38 CEST 2014: 26: finished (5151ms, 500cycles)
Tue May 20 16:28:38 CEST 2014: 26: No solution found.
Tue May 20 16:28:40 CEST 2014: 27: finished (1870ms, 500cycles)
Tue May 20 16:28:40 CEST 2014: 27: No solution found.
Tue May 20 16:28:44 CEST 2014: 28: finished (3796ms, 500cycles)
Tue May 20 16:28:44 CEST 2014: 28: No solution found.
Tue May 20 16:28:48 CEST 2014: 29: finished (3689ms, 500cycles)
Tue May 20 16:28:48 CEST 2014: 29: No solution found.
Tue May 20 16:28:48 CEST 2014: 30: finished (334ms, 53cycles)
Tue May 20 16:28:48 CEST 2014: 30: Solution found.
Tue May 20 16:28:48 CEST 2014: 31: finished (525ms, 116cycles)
Tue May 20 16:28:48 CEST 2014: 31: Solution found.
Tue May 20 16:28:50 CEST 2014: 32: finished (1725ms, 500cycles)
Tue May 20 16:28:50 CEST 2014: 32: No solution found.
Tue May 20 16:28:52 CEST 2014: 33: finished (1654ms, 500cycles)
Tue May 20 16:28:52 CEST 2014: 33: No solution found.
Tue May 20 16:28:57 CEST 2014: 34: finished (5036ms, 500cycles)
Tue May 20 16:28:57 CEST 2014: 34: No solution found.
Tue May 20 16:29:00 CEST 2014: 35: finished (2839ms, 500cycles)
Tue May 20 16:29:00 CEST 2014: 35: No solution found.
Tue May 20 16:29:04 CEST 2014: 36: finished (3832ms, 500cycles)
Tue May 20 16:29:04 CEST 2014: 36: No solution found.
Tue May 20 16:29:04 CEST 2014: 37: finished (227ms, 55cycles)
Tue May 20 16:29:04 CEST 2014: 37: Solution found.
Tue May 20 16:29:07 CEST 2014: 38: finished (3118ms, 500cycles)
Tue May 20 16:29:07 CEST 2014: 38: No solution found.
Tue May 20 16:29:10 CEST 2014: 39: finished (3046ms, 500cycles)
Tue May 20 16:29:10 CEST 2014: 39: No solution found.
Tue May 20 16:29:14 CEST 2014: 40: finished (3865ms, 500cycles)
Tue May 20 16:29:14 CEST 2014: 40: No solution found.
Tue May 20 16:29:14 CEST 2014: 41: finished (132ms, 35cycles)
Tue May 20 16:29:14 CEST 2014: 41: Solution found.
Tue May 20 16:29:18 CEST 2014: 42: finished (3998ms, 500cycles)
Tue May 20 16:29:18 CEST 2014: 42: No solution found.
Tue May 20 16:29:20 CEST 2014: 43: finished (1895ms, 500cycles)
Tue May 20 16:29:20 CEST 2014: 43: No solution found.
Tue May 20 16:29:24 CEST 2014: 44: finished (4257ms, 500cycles)
Tue May 20 16:29:24 CEST 2014: 44: No solution found.
Tue May 20 16:29:28 CEST 2014: 45: finished (3330ms, 500cycles)
Tue May 20 16:29:28 CEST 2014: 45: No solution found.
Tue May 20 16:29:32 CEST 2014: 46: finished (4602ms, 500cycles)
Tue May 20 16:29:32 CEST 2014: 46: No solution found.
Tue May 20 16:29:34 CEST 2014: 47: finished (1680ms, 223cycles)
Tue May 20 16:29:34 CEST 2014: 47: Solution found.
Tue May 20 16:29:35 CEST 2014: 48: finished (1023ms, 250cycles)
Tue May 20 16:29:35 CEST 2014: 48: Solution found.
Tue May 20 16:29:38 CEST 2014: 49: finished (2983ms, 500cycles)
Tue May 20 16:29:38 CEST 2014: 49: No solution found.
Tue May 20 16:29:42 CEST 2014: 50: finished (4099ms, 500cycles)
Tue May 20 16:29:42 CEST 2014: 50: No solution found.
Tue May 20 16:29:48 CEST 2014: 51: finished (5629ms, 500cycles)
Tue May 20 16:29:48 CEST 2014: 51: No solution found.
Tue May 20 16:29:52 CEST 2014: 52: finished (4105ms, 500cycles)
Tue May 20 16:29:52 CEST 2014: 52: No solution found.
Tue May 20 16:29:54 CEST 2014: 53: finished (1930ms, 500cycles)
Tue May 20 16:29:54 CEST 2014: 53: No solution found.
Tue May 20 16:29:54 CEST 2014: 54: finished (504ms, 78cycles)
Tue May 20 16:29:54 CEST 2014: 54: Solution found.
Tue May 20 16:29:58 CEST 2014: 55: finished (3794ms, 500cycles)
Tue May 20 16:29:58 CEST 2014: 55: No solution found.
Tue May 20 16:30:02 CEST 2014: 56: finished (4145ms, 500cycles)
Tue May 20 16:30:02 CEST 2014: 56: No solution found.
Tue May 20 16:30:07 CEST 2014: 57: finished (4262ms, 500cycles)
Tue May 20 16:30:07 CEST 2014: 57: No solution found.
Tue May 20 16:30:11 CEST 2014: 58: finished (4635ms, 500cycles)
Tue May 20 16:30:11 CEST 2014: 58: No solution found.
Tue May 20 16:30:13 CEST 2014: 59: finished (1909ms, 500cycles)
Tue May 20 16:30:13 CEST 2014: 59: No solution found.
Tue May 20 16:30:18 CEST 2014: 60: finished (4979ms, 500cycles)
Tue May 20 16:30:18 CEST 2014: 60: No solution found.
Tue May 20 16:30:23 CEST 2014: 61: finished (4915ms, 500cycles)
Tue May 20 16:30:23 CEST 2014: 61: No solution found.
Tue May 20 16:30:27 CEST 2014: 62: finished (3803ms, 500cycles)
Tue May 20 16:30:27 CEST 2014: 62: No solution found.
Tue May 20 16:30:31 CEST 2014: 63: finished (4404ms, 500cycles)
Tue May 20 16:30:31 CEST 2014: 63: No solution found.
Tue May 20 16:30:36 CEST 2014: 64: finished (4793ms, 500cycles)
Tue May 20 16:30:36 CEST 2014: 64: No solution found.
Tue May 20 16:30:39 CEST 2014: 65: finished (3194ms, 500cycles)
Tue May 20 16:30:39 CEST 2014: 65: No solution found.
Tue May 20 16:30:43 CEST 2014: 66: finished (3475ms, 500cycles)
Tue May 20 16:30:43 CEST 2014: 66: No solution found.
Tue May 20 16:30:43 CEST 2014: 67: finished (369ms, 55cycles)
Tue May 20 16:30:43 CEST 2014: 67: Solution found.
Tue May 20 16:30:48 CEST 2014: 68: finished (4735ms, 500cycles)
Tue May 20 16:30:48 CEST 2014: 68: No solution found.
Tue May 20 16:30:52 CEST 2014: 69: finished (4409ms, 500cycles)
