Tue May 20 13:34:12 CEST 2014: Problem Count: 10
Tue May 20 13:34:12 CEST 2014: CandidatesCount: 50
Tue May 20 13:34:12 CEST 2014: Max Cycles: 500
Tue May 20 13:34:14 CEST 2014: 0: finished (2057ms, 500cycles)
Tue May 20 13:34:14 CEST 2014: 0: No solution found.
Tue May 20 13:34:16 CEST 2014: 1: finished (2212ms, 500cycles)
Tue May 20 13:34:16 CEST 2014: 1: No solution found.
Tue May 20 13:34:19 CEST 2014: 2: finished (2723ms, 500cycles)
Tue May 20 13:34:19 CEST 2014: 2: No solution found.
Tue May 20 13:34:22 CEST 2014: 3: finished (3207ms, 500cycles)
Tue May 20 13:34:22 CEST 2014: 3: No solution found.
Tue May 20 13:34:25 CEST 2014: 4: finished (2533ms, 500cycles)
Tue May 20 13:34:25 CEST 2014: 4: No solution found.
Tue May 20 13:34:29 CEST 2014: 5: finished (4023ms, 500cycles)
Tue May 20 13:34:29 CEST 2014: 5: No solution found.
Tue May 20 13:34:31 CEST 2014: 6: finished (1872ms, 500cycles)
Tue May 20 13:34:31 CEST 2014: 6: No solution found.
Tue May 20 13:34:31 CEST 2014: 7: finished (336ms, 58cycles)
Tue May 20 13:34:31 CEST 2014: 7: Solution found.
Tue May 20 13:34:33 CEST 2014: 8: finished (2193ms, 500cycles)
Tue May 20 13:34:33 CEST 2014: 8: No solution found.
Tue May 20 13:34:36 CEST 2014: 9: finished (2449ms, 500cycles)
Tue May 20 13:34:36 CEST 2014: 9: No solution found.
Tue May 20 13:34:38 CEST 2014: 10: finished (2398ms, 500cycles)
Tue May 20 13:34:38 CEST 2014: 10: No solution found.
Tue May 20 13:34:40 CEST 2014: 11: finished (1966ms, 500cycles)
Tue May 20 13:34:40 CEST 2014: 11: No solution found.
Tue May 20 13:34:42 CEST 2014: 12: finished (1989ms, 500cycles)
Tue May 20 13:34:42 CEST 2014: 12: No solution found.
Tue May 20 13:34:44 CEST 2014: 13: finished (1596ms, 500cycles)
Tue May 20 13:34:44 CEST 2014: 13: No solution found.
Tue May 20 13:34:46 CEST 2014: 14: finished (2822ms, 500cycles)
Tue May 20 13:34:46 CEST 2014: 14: No solution found.
Tue May 20 13:34:48 CEST 2014: 15: finished (1743ms, 500cycles)
Tue May 20 13:34:48 CEST 2014: 15: No solution found.
Tue May 20 13:34:52 CEST 2014: 16: finished (3366ms, 500cycles)
Tue May 20 13:34:52 CEST 2014: 16: No solution found.
Tue May 20 13:34:55 CEST 2014: 17: finished (3253ms, 500cycles)
Tue May 20 13:34:55 CEST 2014: 17: No solution found.
Tue May 20 13:34:58 CEST 2014: 18: finished (3011ms, 500cycles)
Tue May 20 13:34:58 CEST 2014: 18: No solution found.
Tue May 20 13:35:00 CEST 2014: 19: finished (2310ms, 500cycles)
Tue May 20 13:35:00 CEST 2014: 19: No solution found.
Tue May 20 13:35:04 CEST 2014: 20: finished (3447ms, 500cycles)
Tue May 20 13:35:04 CEST 2014: 20: No solution found.
Tue May 20 13:35:07 CEST 2014: 21: finished (2924ms, 500cycles)
Tue May 20 13:35:07 CEST 2014: 21: No solution found.
Tue May 20 13:35:10 CEST 2014: 22: finished (3170ms, 500cycles)
Tue May 20 13:35:10 CEST 2014: 22: No solution found.
Tue May 20 13:35:12 CEST 2014: 23: finished (1952ms, 500cycles)
Tue May 20 13:35:12 CEST 2014: 23: No solution found.
Tue May 20 13:35:14 CEST 2014: 24: finished (2632ms, 500cycles)
Tue May 20 13:35:14 CEST 2014: 24: No solution found.
Tue May 20 13:35:17 CEST 2014: 25: finished (3005ms, 500cycles)
Tue May 20 13:35:17 CEST 2014: 25: No solution found.
Tue May 20 13:35:20 CEST 2014: 26: finished (2545ms, 500cycles)
Tue May 20 13:35:20 CEST 2014: 26: No solution found.
Tue May 20 13:35:23 CEST 2014: 27: finished (3311ms, 500cycles)
Tue May 20 13:35:23 CEST 2014: 27: No solution found.
Tue May 20 13:35:25 CEST 2014: 28: finished (1898ms, 500cycles)
Tue May 20 13:35:25 CEST 2014: 28: No solution found.
Tue May 20 13:35:27 CEST 2014: 29: finished (1685ms, 500cycles)
Tue May 20 13:35:27 CEST 2014: 29: No solution found.
Tue May 20 13:35:29 CEST 2014: 30: finished (2243ms, 500cycles)
Tue May 20 13:35:29 CEST 2014: 30: No solution found.
Tue May 20 13:35:31 CEST 2014: 31: finished (1892ms, 500cycles)
Tue May 20 13:35:31 CEST 2014: 31: No solution found.
Tue May 20 13:35:33 CEST 2014: 32: finished (1456ms, 500cycles)
Tue May 20 13:35:33 CEST 2014: 32: No solution found.
Tue May 20 13:35:35 CEST 2014: 33: finished (2189ms, 500cycles)
Tue May 20 13:35:35 CEST 2014: 33: No solution found.
Tue May 20 13:35:38 CEST 2014: 34: finished (3029ms, 500cycles)
Tue May 20 13:35:38 CEST 2014: 34: No solution found.
Tue May 20 13:35:40 CEST 2014: 35: finished (2026ms, 384cycles)
Tue May 20 13:35:40 CEST 2014: 35: Solution found.
Tue May 20 13:35:42 CEST 2014: 36: finished (1797ms, 305cycles)
Tue May 20 13:35:42 CEST 2014: 36: Solution found.
Tue May 20 13:35:44 CEST 2014: 37: finished (2699ms, 500cycles)
Tue May 20 13:35:44 CEST 2014: 37: No solution found.
Tue May 20 13:35:46 CEST 2014: 38: finished (1799ms, 500cycles)
Tue May 20 13:35:46 CEST 2014: 38: No solution found.
Tue May 20 13:35:49 CEST 2014: 39: finished (2629ms, 500cycles)
Tue May 20 13:35:49 CEST 2014: 39: No solution found.
Tue May 20 13:35:51 CEST 2014: 40: finished (2389ms, 500cycles)
Tue May 20 13:35:51 CEST 2014: 40: No solution found.
Tue May 20 13:35:53 CEST 2014: 41: finished (2053ms, 500cycles)
Tue May 20 13:35:53 CEST 2014: 41: No solution found.
Tue May 20 13:35:55 CEST 2014: 42: finished (1956ms, 500cycles)
Tue May 20 13:35:55 CEST 2014: 42: No solution found.
Tue May 20 13:35:59 CEST 2014: 43: finished (3594ms, 500cycles)
Tue May 20 13:35:59 CEST 2014: 43: No solution found.
Tue May 20 13:36:01 CEST 2014: 44: finished (1852ms, 500cycles)
Tue May 20 13:36:01 CEST 2014: 44: No solution found.
Tue May 20 13:36:05 CEST 2014: 45: finished (3770ms, 500cycles)
Tue May 20 13:36:05 CEST 2014: 45: No solution found.
Tue May 20 13:36:08 CEST 2014: 46: finished (3385ms, 500cycles)
Tue May 20 13:36:08 CEST 2014: 46: No solution found.
Tue May 20 13:36:10 CEST 2014: 47: finished (2073ms, 500cycles)
Tue May 20 13:36:10 CEST 2014: 47: No solution found.
Tue May 20 13:36:13 CEST 2014: 48: finished (2861ms, 500cycles)
