Mon May 19 20:43:06 CEST 2014: Problem Count: 10
Mon May 19 20:43:06 CEST 2014: CandidatesCount: 150
Mon May 19 20:43:06 CEST 2014: Max Cycles: 500
Mon May 19 20:43:17 CEST 2014: 0: finished (10582ms, 500cycles)
Mon May 19 20:43:17 CEST 2014: 0: No solution found.
Mon May 19 20:43:30 CEST 2014: 1: finished (13129ms, 500cycles)
Mon May 19 20:43:30 CEST 2014: 1: No solution found.
Mon May 19 20:43:41 CEST 2014: 2: finished (11753ms, 500cycles)
Mon May 19 20:43:41 CEST 2014: 2: No solution found.
Mon May 19 20:43:54 CEST 2014: 3: finished (12318ms, 500cycles)
Mon May 19 20:43:54 CEST 2014: 3: No solution found.
Mon May 19 20:44:07 CEST 2014: 4: finished (13394ms, 500cycles)
Mon May 19 20:44:07 CEST 2014: 4: No solution found.
Mon May 19 20:44:12 CEST 2014: 5: finished (5228ms, 242cycles)
Mon May 19 20:44:13 CEST 2014: 5: Solution found.
Mon May 19 20:44:24 CEST 2014: 6: finished (11395ms, 500cycles)
Mon May 19 20:44:24 CEST 2014: 6: No solution found.
Mon May 19 20:44:33 CEST 2014: 7: finished (9365ms, 500cycles)
Mon May 19 20:44:33 CEST 2014: 7: No solution found.
Mon May 19 20:44:48 CEST 2014: 8: finished (14484ms, 500cycles)
Mon May 19 20:44:48 CEST 2014: 8: No solution found.
Mon May 19 20:45:00 CEST 2014: 9: finished (12410ms, 500cycles)
Mon May 19 20:45:00 CEST 2014: 9: No solution found.
Mon May 19 20:45:07 CEST 2014: 10: finished (7089ms, 500cycles)
Mon May 19 20:45:07 CEST 2014: 10: No solution found.
Mon May 19 20:45:14 CEST 2014: 11: finished (6846ms, 500cycles)
Mon May 19 20:45:14 CEST 2014: 11: No solution found.
Mon May 19 20:45:27 CEST 2014: 12: finished (13133ms, 500cycles)
Mon May 19 20:45:27 CEST 2014: 12: No solution found.
Mon May 19 20:45:41 CEST 2014: 13: finished (13690ms, 500cycles)
Mon May 19 20:45:41 CEST 2014: 13: No solution found.
Mon May 19 20:45:53 CEST 2014: 14: finished (12295ms, 500cycles)
Mon May 19 20:45:53 CEST 2014: 14: No solution found.
Mon May 19 20:45:54 CEST 2014: 15: finished (618ms, 40cycles)
Mon May 19 20:45:54 CEST 2014: 15: Solution found.
Mon May 19 20:46:07 CEST 2014: 16: finished (12724ms, 500cycles)
Mon May 19 20:46:07 CEST 2014: 16: No solution found.
Mon May 19 20:46:22 CEST 2014: 17: finished (15319ms, 500cycles)
Mon May 19 20:46:22 CEST 2014: 17: No solution found.
Mon May 19 20:46:30 CEST 2014: 18: finished (7722ms, 500cycles)
Mon May 19 20:46:30 CEST 2014: 18: No solution found.
Mon May 19 20:46:35 CEST 2014: 19: finished (5484ms, 500cycles)
Mon May 19 20:46:35 CEST 2014: 19: No solution found.
Mon May 19 20:46:47 CEST 2014: 20: finished (11895ms, 500cycles)
Mon May 19 20:46:47 CEST 2014: 20: No solution found.
Mon May 19 20:46:58 CEST 2014: 21: finished (10788ms, 500cycles)
Mon May 19 20:46:58 CEST 2014: 21: No solution found.
Mon May 19 20:47:07 CEST 2014: 22: finished (8798ms, 500cycles)
Mon May 19 20:47:07 CEST 2014: 22: No solution found.
Mon May 19 20:47:16 CEST 2014: 23: finished (9089ms, 500cycles)
Mon May 19 20:47:16 CEST 2014: 23: No solution found.
Mon May 19 20:47:24 CEST 2014: 24: finished (8035ms, 500cycles)
Mon May 19 20:47:24 CEST 2014: 24: No solution found.
Mon May 19 20:47:32 CEST 2014: 25: finished (8371ms, 500cycles)
Mon May 19 20:47:32 CEST 2014: 25: No solution found.
Mon May 19 20:47:39 CEST 2014: 26: finished (6566ms, 500cycles)
Mon May 19 20:47:39 CEST 2014: 26: No solution found.
Mon May 19 20:47:48 CEST 2014: 27: finished (8465ms, 500cycles)
Mon May 19 20:47:48 CEST 2014: 27: No solution found.
Mon May 19 20:48:00 CEST 2014: 28: finished (12720ms, 500cycles)
Mon May 19 20:48:00 CEST 2014: 28: No solution found.
Mon May 19 20:48:13 CEST 2014: 29: finished (13119ms, 500cycles)
Mon May 19 20:48:13 CEST 2014: 29: No solution found.
Mon May 19 20:48:23 CEST 2014: 30: finished (9611ms, 500cycles)
Mon May 19 20:48:23 CEST 2014: 30: No solution found.
Mon May 19 20:48:24 CEST 2014: 31: finished (1272ms, 90cycles)
Mon May 19 20:48:24 CEST 2014: 31: Solution found.
Mon May 19 20:48:43 CEST 2014: 32: finished (18922ms, 500cycles)
Mon May 19 20:48:43 CEST 2014: 32: No solution found.
Mon May 19 20:48:49 CEST 2014: 33: finished (5978ms, 327cycles)
Mon May 19 20:48:49 CEST 2014: 33: Solution found.
Mon May 19 20:48:57 CEST 2014: 34: finished (7576ms, 500cycles)
Mon May 19 20:48:57 CEST 2014: 34: No solution found.
Mon May 19 20:49:11 CEST 2014: 35: finished (13567ms, 500cycles)
Mon May 19 20:49:11 CEST 2014: 35: No solution found.
Mon May 19 20:49:19 CEST 2014: 36: finished (8628ms, 500cycles)
Mon May 19 20:49:19 CEST 2014: 36: No solution found.
Mon May 19 20:49:32 CEST 2014: 37: finished (12871ms, 500cycles)
Mon May 19 20:49:32 CEST 2014: 37: No solution found.
Mon May 19 20:49:47 CEST 2014: 38: finished (14621ms, 500cycles)
Mon May 19 20:49:47 CEST 2014: 38: No solution found.
Mon May 19 20:50:03 CEST 2014: 39: finished (16428ms, 500cycles)
Mon May 19 20:50:03 CEST 2014: 39: No solution found.
Mon May 19 20:50:12 CEST 2014: 40: finished (9149ms, 500cycles)
Mon May 19 20:50:12 CEST 2014: 40: No solution found.
