Sat Dec 28 17:09:43 CET 2013: Problem Count: 200
Sat Dec 28 17:09:43 CET 2013: CandidatesCount: 50
Sat Dec 28 17:09:43 CET 2013: Max Cycles: 500
Sat Dec 28 17:09:51 CET 2013: 0: finished (7544ms, 500cycles)
Sat Dec 28 17:09:51 CET 2013: 0: No solution found.
Sat Dec 28 17:09:57 CET 2013: 1: finished (6352ms, 500cycles)
Sat Dec 28 17:09:57 CET 2013: 1: No solution found.
Sat Dec 28 17:10:04 CET 2013: 2: finished (7153ms, 500cycles)
Sat Dec 28 17:10:04 CET 2013: 2: No solution found.
Sat Dec 28 17:10:10 CET 2013: 3: finished (6017ms, 500cycles)
Sat Dec 28 17:10:10 CET 2013: 3: No solution found.
Sat Dec 28 17:10:17 CET 2013: 4: finished (6452ms, 500cycles)
Sat Dec 28 17:10:17 CET 2013: 4: No solution found.
Sat Dec 28 17:10:23 CET 2013: 5: finished (6166ms, 500cycles)
Sat Dec 28 17:10:23 CET 2013: 5: No solution found.
Sat Dec 28 17:10:30 CET 2013: 6: finished (6948ms, 500cycles)
Sat Dec 28 17:10:30 CET 2013: 6: No solution found.
Sat Dec 28 17:10:37 CET 2013: 7: finished (6595ms, 500cycles)
Sat Dec 28 17:10:37 CET 2013: 7: No solution found.
Sat Dec 28 17:10:43 CET 2013: 8: finished (6895ms, 500cycles)
Sat Dec 28 17:10:43 CET 2013: 8: No solution found.
Sat Dec 28 17:10:50 CET 2013: 9: finished (6346ms, 500cycles)
Sat Dec 28 17:10:50 CET 2013: 9: No solution found.
Sat Dec 28 17:10:56 CET 2013: 10: finished (6163ms, 500cycles)
Sat Dec 28 17:10:56 CET 2013: 10: No solution found.
Sat Dec 28 17:11:03 CET 2013: 11: finished (6590ms, 500cycles)
Sat Dec 28 17:11:03 CET 2013: 11: No solution found.
Sat Dec 28 17:11:10 CET 2013: 12: finished (7412ms, 500cycles)
Sat Dec 28 17:11:10 CET 2013: 12: No solution found.
Sat Dec 28 17:11:17 CET 2013: 13: finished (6620ms, 500cycles)
Sat Dec 28 17:11:17 CET 2013: 13: No solution found.
Sat Dec 28 17:11:23 CET 2013: 14: finished (6234ms, 500cycles)
Sat Dec 28 17:11:23 CET 2013: 14: No solution found.
Sat Dec 28 17:11:30 CET 2013: 15: finished (6752ms, 500cycles)
Sat Dec 28 17:11:30 CET 2013: 15: No solution found.
Sat Dec 28 17:11:36 CET 2013: 16: finished (6845ms, 500cycles)
Sat Dec 28 17:11:36 CET 2013: 16: No solution found.
Sat Dec 28 17:11:42 CET 2013: 17: finished (5433ms, 500cycles)
Sat Dec 28 17:11:42 CET 2013: 17: No solution found.
Sat Dec 28 17:11:49 CET 2013: 18: finished (6958ms, 500cycles)
Sat Dec 28 17:11:49 CET 2013: 18: No solution found.
Sat Dec 28 17:11:56 CET 2013: 19: finished (6757ms, 500cycles)
Sat Dec 28 17:11:56 CET 2013: 19: No solution found.
Sat Dec 28 17:12:02 CET 2013: 20: finished (6624ms, 500cycles)
Sat Dec 28 17:12:02 CET 2013: 20: No solution found.
Sat Dec 28 17:12:09 CET 2013: 21: finished (6391ms, 500cycles)
Sat Dec 28 17:12:09 CET 2013: 21: No solution found.
Sat Dec 28 17:12:15 CET 2013: 22: finished (6704ms, 500cycles)
Sat Dec 28 17:12:15 CET 2013: 22: No solution found.
Sat Dec 28 17:12:22 CET 2013: 23: finished (7192ms, 500cycles)
Sat Dec 28 17:12:22 CET 2013: 23: No solution found.
Sat Dec 28 17:12:29 CET 2013: 24: finished (6992ms, 500cycles)
Sat Dec 28 17:12:29 CET 2013: 24: No solution found.
Sat Dec 28 17:12:35 CET 2013: 25: finished (5850ms, 500cycles)
Sat Dec 28 17:12:35 CET 2013: 25: No solution found.
Sat Dec 28 17:12:42 CET 2013: 26: finished (7095ms, 500cycles)
Sat Dec 28 17:12:42 CET 2013: 26: No solution found.
Sat Dec 28 17:12:50 CET 2013: 27: finished (7128ms, 500cycles)
Sat Dec 28 17:12:50 CET 2013: 27: No solution found.
Sat Dec 28 17:12:56 CET 2013: 28: finished (6547ms, 500cycles)
Sat Dec 28 17:12:56 CET 2013: 28: No solution found.
Sat Dec 28 17:13:04 CET 2013: 29: finished (8066ms, 500cycles)
Sat Dec 28 17:13:04 CET 2013: 29: No solution found.
Sat Dec 28 17:13:11 CET 2013: 30: finished (6959ms, 500cycles)
Sat Dec 28 17:13:11 CET 2013: 30: No solution found.
Sat Dec 28 17:13:12 CET 2013: 31: finished (851ms, 47cycles)
Sat Dec 28 17:13:12 CET 2013: 31: Solution found.
Sat Dec 28 17:13:19 CET 2013: 32: finished (6996ms, 500cycles)
Sat Dec 28 17:13:19 CET 2013: 32: No solution found.
Sat Dec 28 17:13:26 CET 2013: 33: finished (6542ms, 500cycles)
Sat Dec 28 17:13:26 CET 2013: 33: No solution found.
Sat Dec 28 17:13:32 CET 2013: 34: finished (6354ms, 500cycles)
Sat Dec 28 17:13:32 CET 2013: 34: No solution found.
Sat Dec 28 17:13:40 CET 2013: 35: finished (7649ms, 500cycles)
Sat Dec 28 17:13:40 CET 2013: 35: No solution found.
Sat Dec 28 17:13:46 CET 2013: 36: finished (6662ms, 500cycles)
Sat Dec 28 17:13:46 CET 2013: 36: No solution found.
Sat Dec 28 17:13:53 CET 2013: 37: finished (6768ms, 500cycles)
Sat Dec 28 17:13:53 CET 2013: 37: No solution found.
Sat Dec 28 17:13:59 CET 2013: 38: finished (6502ms, 500cycles)
Sat Dec 28 17:13:59 CET 2013: 38: No solution found.
Sat Dec 28 17:14:00 CET 2013: 39: finished (914ms, 67cycles)
Sat Dec 28 17:14:00 CET 2013: 39: Solution found.
Sat Dec 28 17:14:07 CET 2013: 40: finished (6685ms, 500cycles)
Sat Dec 28 17:14:07 CET 2013: 40: No solution found.
Sat Dec 28 17:14:14 CET 2013: 41: finished (7322ms, 500cycles)
Sat Dec 28 17:14:14 CET 2013: 41: No solution found.
Sat Dec 28 17:14:21 CET 2013: 42: finished (6665ms, 500cycles)
Sat Dec 28 17:14:21 CET 2013: 42: No solution found.
Sat Dec 28 17:14:27 CET 2013: 43: finished (6350ms, 500cycles)
Sat Dec 28 17:14:27 CET 2013: 43: No solution found.
Sat Dec 28 17:14:34 CET 2013: 44: finished (7048ms, 500cycles)
Sat Dec 28 17:14:34 CET 2013: 44: No solution found.
Sat Dec 28 17:14:41 CET 2013: 45: finished (6597ms, 500cycles)
Sat Dec 28 17:14:41 CET 2013: 45: No solution found.
Sat Dec 28 17:14:49 CET 2013: 46: finished (7538ms, 500cycles)
Sat Dec 28 17:14:49 CET 2013: 46: No solution found.
Sat Dec 28 17:14:56 CET 2013: 47: finished (7167ms, 500cycles)
Sat Dec 28 17:14:56 CET 2013: 47: No solution found.
Sat Dec 28 17:15:02 CET 2013: 48: finished (6618ms, 500cycles)
Sat Dec 28 17:15:02 CET 2013: 48: No solution found.
Sat Dec 28 17:15:09 CET 2013: 49: finished (6615ms, 500cycles)
Sat Dec 28 17:15:09 CET 2013: 49: No solution found.
Sat Dec 28 17:15:16 CET 2013: 50: finished (6588ms, 500cycles)
Sat Dec 28 17:15:16 CET 2013: 50: No solution found.
Sat Dec 28 17:15:22 CET 2013: 51: finished (6718ms, 500cycles)
Sat Dec 28 17:15:22 CET 2013: 51: No solution found.
Sat Dec 28 17:15:30 CET 2013: 52: finished (7884ms, 500cycles)
Sat Dec 28 17:15:30 CET 2013: 52: No solution found.
Sat Dec 28 17:15:37 CET 2013: 53: finished (7182ms, 500cycles)
Sat Dec 28 17:15:37 CET 2013: 53: No solution found.
Sat Dec 28 17:15:44 CET 2013: 54: finished (6908ms, 500cycles)
Sat Dec 28 17:15:44 CET 2013: 54: No solution found.
Sat Dec 28 17:15:46 CET 2013: 55: finished (1951ms, 141cycles)
Sat Dec 28 17:15:46 CET 2013: 55: Solution found.
Sat Dec 28 17:15:53 CET 2013: 56: finished (7000ms, 500cycles)
Sat Dec 28 17:15:53 CET 2013: 56: No solution found.
