Sat Dec 28 16:59:02 CET 2013: Problem Count: 50
Sat Dec 28 16:59:02 CET 2013: CandidatesCount: 50
Sat Dec 28 16:59:02 CET 2013: Max Cycles: 500
Sat Dec 28 16:59:03 CET 2013: 0: finished (1475ms, 500cycles)
Sat Dec 28 16:59:03 CET 2013: 0: No solution found.
Sat Dec 28 16:59:04 CET 2013: 1: finished (698ms, 500cycles)
Sat Dec 28 16:59:04 CET 2013: 1: No solution found.
Sat Dec 28 16:59:05 CET 2013: 2: finished (725ms, 500cycles)
Sat Dec 28 16:59:05 CET 2013: 2: No solution found.
Sat Dec 28 16:59:05 CET 2013: 3: finished (721ms, 500cycles)
Sat Dec 28 16:59:05 CET 2013: 3: No solution found.
Sat Dec 28 16:59:06 CET 2013: 4: finished (630ms, 500cycles)
Sat Dec 28 16:59:06 CET 2013: 4: No solution found.
Sat Dec 28 16:59:07 CET 2013: 5: finished (1163ms, 500cycles)
Sat Dec 28 16:59:07 CET 2013: 5: No solution found.
Sat Dec 28 16:59:08 CET 2013: 6: finished (686ms, 500cycles)
Sat Dec 28 16:59:08 CET 2013: 6: No solution found.
Sat Dec 28 16:59:08 CET 2013: 7: finished (227ms, 107cycles)
Sat Dec 28 16:59:08 CET 2013: 7: Solution found.
Sat Dec 28 16:59:09 CET 2013: 8: finished (1182ms, 500cycles)
Sat Dec 28 16:59:09 CET 2013: 8: No solution found.
Sat Dec 28 16:59:10 CET 2013: 9: finished (1122ms, 500cycles)
Sat Dec 28 16:59:10 CET 2013: 9: No solution found.
Sat Dec 28 16:59:11 CET 2013: 10: finished (1093ms, 500cycles)
Sat Dec 28 16:59:11 CET 2013: 10: No solution found.
Sat Dec 28 16:59:12 CET 2013: 11: finished (643ms, 500cycles)
Sat Dec 28 16:59:12 CET 2013: 11: No solution found.
Sat Dec 28 16:59:13 CET 2013: 12: finished (1229ms, 500cycles)
Sat Dec 28 16:59:13 CET 2013: 12: No solution found.
Sat Dec 28 16:59:14 CET 2013: 13: finished (564ms, 500cycles)
Sat Dec 28 16:59:14 CET 2013: 13: No solution found.
Sat Dec 28 16:59:14 CET 2013: 14: finished (50ms, 33cycles)
Sat Dec 28 16:59:14 CET 2013: 14: Solution found.
Sat Dec 28 16:59:15 CET 2013: 15: finished (1243ms, 500cycles)
Sat Dec 28 16:59:15 CET 2013: 15: No solution found.
Sat Dec 28 16:59:16 CET 2013: 16: finished (967ms, 500cycles)
Sat Dec 28 16:59:16 CET 2013: 16: No solution found.
Sat Dec 28 16:59:17 CET 2013: 17: finished (600ms, 500cycles)
Sat Dec 28 16:59:17 CET 2013: 17: No solution found.
Sat Dec 28 16:59:17 CET 2013: 18: finished (639ms, 500cycles)
Sat Dec 28 16:59:17 CET 2013: 18: No solution found.
