Fri Dec 27 15:19:04 CET 2013: Problem Count: 250
Fri Dec 27 15:19:04 CET 2013: CandidatesCount: 100
Fri Dec 27 15:19:04 CET 2013: Max Cycles: 500
Fri Dec 27 15:19:15 CET 2013: 0: finished (11077ms, 500cycles)
Fri Dec 27 15:19:15 CET 2013: 0: No solution found.
Fri Dec 27 15:19:26 CET 2013: 1: finished (11411ms, 500cycles)
Fri Dec 27 15:19:26 CET 2013: 1: No solution found.
Fri Dec 27 15:19:38 CET 2013: 2: finished (11337ms, 500cycles)
Fri Dec 27 15:19:38 CET 2013: 2: No solution found.
Fri Dec 27 15:19:40 CET 2013: 3: finished (2608ms, 115cycles)
Fri Dec 27 15:19:40 CET 2013: 3: Solution found.
Fri Dec 27 15:19:51 CET 2013: 4: finished (10998ms, 500cycles)
Fri Dec 27 15:19:51 CET 2013: 4: No solution found.
Fri Dec 27 15:20:03 CET 2013: 5: finished (11287ms, 500cycles)
Fri Dec 27 15:20:03 CET 2013: 5: No solution found.
Fri Dec 27 15:20:14 CET 2013: 6: finished (10967ms, 500cycles)
Fri Dec 27 15:20:14 CET 2013: 6: No solution found.
Fri Dec 27 15:20:25 CET 2013: 7: finished (11256ms, 500cycles)
Fri Dec 27 15:20:25 CET 2013: 7: No solution found.
Fri Dec 27 15:20:36 CET 2013: 8: finished (11406ms, 500cycles)
Fri Dec 27 15:20:36 CET 2013: 8: No solution found.
Fri Dec 27 15:20:47 CET 2013: 9: finished (10791ms, 500cycles)
Fri Dec 27 15:20:47 CET 2013: 9: No solution found.
Fri Dec 27 15:20:59 CET 2013: 10: finished (11589ms, 500cycles)
Fri Dec 27 15:20:59 CET 2013: 10: No solution found.
Fri Dec 27 15:21:09 CET 2013: 11: finished (10197ms, 500cycles)
Fri Dec 27 15:21:09 CET 2013: 11: No solution found.
Fri Dec 27 15:21:20 CET 2013: 12: finished (11355ms, 500cycles)
Fri Dec 27 15:21:20 CET 2013: 12: No solution found.
Fri Dec 27 15:21:32 CET 2013: 13: finished (11467ms, 500cycles)
Fri Dec 27 15:21:32 CET 2013: 13: No solution found.
