Sat Jan 11 17:34:28 CET 2014: Problem Count: 40
Sat Jan 11 17:34:28 CET 2014: CandidatesCount: 20
Sat Jan 11 17:34:28 CET 2014: Max Cycles: 500
Sat Jan 11 17:34:28 CET 2014: 0: finished (113ms, 500cycles)
Sat Jan 11 17:34:28 CET 2014: 0: No solution found.
Sat Jan 11 17:34:28 CET 2014: 1: finished (3ms, 8cycles)
Sat Jan 11 17:34:28 CET 2014: 1: Solution found.
Sat Jan 11 17:34:28 CET 2014: 2: finished (112ms, 500cycles)
Sat Jan 11 17:34:28 CET 2014: 2: No solution found.
Sat Jan 11 17:34:28 CET 2014: 3: finished (118ms, 500cycles)
Sat Jan 11 17:34:28 CET 2014: 3: No solution found.
Sat Jan 11 17:34:28 CET 2014: 4: finished (115ms, 500cycles)
Sat Jan 11 17:34:28 CET 2014: 4: No solution found.
Sat Jan 11 17:34:28 CET 2014: 5: finished (114ms, 500cycles)
Sat Jan 11 17:34:28 CET 2014: 5: No solution found.
Sat Jan 11 17:34:29 CET 2014: 6: finished (118ms, 500cycles)
Sat Jan 11 17:34:29 CET 2014: 6: No solution found.
Sat Jan 11 17:34:29 CET 2014: 7: finished (8ms, 27cycles)
Sat Jan 11 17:34:29 CET 2014: 7: Solution found.
Sat Jan 11 17:34:29 CET 2014: 8: finished (113ms, 500cycles)
Sat Jan 11 17:34:29 CET 2014: 8: No solution found.
Sat Jan 11 17:34:29 CET 2014: 9: finished (125ms, 500cycles)
Sat Jan 11 17:34:29 CET 2014: 9: No solution found.
Sat Jan 11 17:34:29 CET 2014: 10: finished (133ms, 500cycles)
Sat Jan 11 17:34:29 CET 2014: 10: No solution found.
Sat Jan 11 17:34:29 CET 2014: 11: finished (124ms, 500cycles)
Sat Jan 11 17:34:29 CET 2014: 11: No solution found.
Sat Jan 11 17:34:29 CET 2014: 12: finished (2ms, 5cycles)
Sat Jan 11 17:34:29 CET 2014: 12: Solution found.
Sat Jan 11 17:34:29 CET 2014: 13: finished (119ms, 500cycles)
Sat Jan 11 17:34:29 CET 2014: 13: No solution found.
Sat Jan 11 17:34:29 CET 2014: 14: finished (7ms, 19cycles)
Sat Jan 11 17:34:29 CET 2014: 14: Solution found.
Sat Jan 11 17:34:29 CET 2014: 15: finished (120ms, 500cycles)
Sat Jan 11 17:34:29 CET 2014: 15: No solution found.
Sat Jan 11 17:34:29 CET 2014: 16: finished (113ms, 500cycles)
Sat Jan 11 17:34:29 CET 2014: 16: No solution found.
Sat Jan 11 17:34:30 CET 2014: 17: finished (129ms, 500cycles)
Sat Jan 11 17:34:30 CET 2014: 17: No solution found.
Sat Jan 11 17:34:30 CET 2014: 18: finished (118ms, 500cycles)
Sat Jan 11 17:34:30 CET 2014: 18: No solution found.
Sat Jan 11 17:34:30 CET 2014: 19: finished (117ms, 500cycles)
Sat Jan 11 17:34:30 CET 2014: 19: No solution found.
Sat Jan 11 17:34:30 CET 2014: 20: finished (112ms, 500cycles)
Sat Jan 11 17:34:30 CET 2014: 20: No solution found.
Sat Jan 11 17:34:30 CET 2014: 21: finished (113ms, 500cycles)
Sat Jan 11 17:34:30 CET 2014: 21: No solution found.
Sat Jan 11 17:34:30 CET 2014: 22: finished (126ms, 500cycles)
Sat Jan 11 17:34:30 CET 2014: 22: No solution found.
Sat Jan 11 17:34:30 CET 2014: 23: finished (123ms, 500cycles)
Sat Jan 11 17:34:30 CET 2014: 23: No solution found.
Sat Jan 11 17:34:30 CET 2014: 24: finished (127ms, 500cycles)
Sat Jan 11 17:34:30 CET 2014: 24: No solution found.
Sat Jan 11 17:34:31 CET 2014: 25: finished (128ms, 500cycles)
Sat Jan 11 17:34:31 CET 2014: 25: No solution found.
Sat Jan 11 17:34:31 CET 2014: 26: finished (115ms, 500cycles)
Sat Jan 11 17:34:31 CET 2014: 26: No solution found.
Sat Jan 11 17:34:31 CET 2014: 27: finished (114ms, 500cycles)
Sat Jan 11 17:34:31 CET 2014: 27: No solution found.
Sat Jan 11 17:34:31 CET 2014: 28: finished (3ms, 11cycles)
Sat Jan 11 17:34:31 CET 2014: 28: Solution found.
Sat Jan 11 17:34:31 CET 2014: 29: finished (117ms, 500cycles)
Sat Jan 11 17:34:31 CET 2014: 29: No solution found.
Sat Jan 11 17:34:31 CET 2014: 30: finished (113ms, 500cycles)
Sat Jan 11 17:34:31 CET 2014: 30: No solution found.
Sat Jan 11 17:34:31 CET 2014: 31: finished (119ms, 500cycles)
Sat Jan 11 17:34:31 CET 2014: 31: No solution found.
Sat Jan 11 17:34:31 CET 2014: 32: finished (114ms, 500cycles)
Sat Jan 11 17:34:31 CET 2014: 32: No solution found.
Sat Jan 11 17:34:31 CET 2014: 33: finished (122ms, 500cycles)
Sat Jan 11 17:34:31 CET 2014: 33: No solution found.
Sat Jan 11 17:34:32 CET 2014: 34: finished (149ms, 500cycles)
Sat Jan 11 17:34:32 CET 2014: 34: No solution found.
Sat Jan 11 17:34:32 CET 2014: 35: finished (121ms, 500cycles)
Sat Jan 11 17:34:32 CET 2014: 35: No solution found.
Sat Jan 11 17:34:32 CET 2014: 36: finished (153ms, 500cycles)
Sat Jan 11 17:34:32 CET 2014: 36: No solution found.
Sat Jan 11 17:34:32 CET 2014: 37: finished (133ms, 500cycles)
Sat Jan 11 17:34:32 CET 2014: 37: No solution found.
Sat Jan 11 17:34:32 CET 2014: 38: finished (141ms, 500cycles)
Sat Jan 11 17:34:32 CET 2014: 38: No solution found.
Sat Jan 11 17:34:32 CET 2014: 39: finished (120ms, 500cycles)
Sat Jan 11 17:34:32 CET 2014: 39: No solution found.
Sat Jan 11 17:34:32 CET 2014: 40: finished (118ms, 500cycles)
Sat Jan 11 17:34:32 CET 2014: 40: No solution found.
Sat Jan 11 17:34:32 CET 2014: 41: finished (117ms, 500cycles)
Sat Jan 11 17:34:32 CET 2014: 41: No solution found.
Sat Jan 11 17:34:33 CET 2014: 42: finished (117ms, 500cycles)
Sat Jan 11 17:34:33 CET 2014: 42: No solution found.
Sat Jan 11 17:34:33 CET 2014: 43: finished (1ms, 2cycles)
Sat Jan 11 17:34:33 CET 2014: 43: Solution found.
Sat Jan 11 17:34:33 CET 2014: 44: finished (115ms, 500cycles)
Sat Jan 11 17:34:33 CET 2014: 44: No solution found.
Sat Jan 11 17:34:33 CET 2014: 45: finished (125ms, 500cycles)
Sat Jan 11 17:34:33 CET 2014: 45: No solution found.
Sat Jan 11 17:34:33 CET 2014: 46: finished (115ms, 500cycles)
Sat Jan 11 17:34:33 CET 2014: 46: No solution found.
Sat Jan 11 17:34:33 CET 2014: 47: finished (118ms, 500cycles)
Sat Jan 11 17:34:33 CET 2014: 47: No solution found.
Sat Jan 11 17:34:33 CET 2014: 48: finished (112ms, 500cycles)
Sat Jan 11 17:34:33 CET 2014: 48: No solution found.
Sat Jan 11 17:34:33 CET 2014: 49: finished (116ms, 500cycles)
Sat Jan 11 17:34:33 CET 2014: 49: No solution found.
Sat Jan 11 17:34:33 CET 2014: 50: finished (121ms, 500cycles)
Sat Jan 11 17:34:33 CET 2014: 50: No solution found.
Sat Jan 11 17:34:33 CET 2014: 51: finished (116ms, 500cycles)
Sat Jan 11 17:34:33 CET 2014: 51: No solution found.
Sat Jan 11 17:34:34 CET 2014: 52: finished (113ms, 500cycles)
Sat Jan 11 17:34:34 CET 2014: 52: No solution found.
Sat Jan 11 17:34:34 CET 2014: 53: finished (129ms, 500cycles)
Sat Jan 11 17:34:34 CET 2014: 53: No solution found.
