Mon Dec 30 16:32:44 CET 2013: Problem Count: 100
Mon Dec 30 16:32:44 CET 2013: CandidatesCount: 100
Mon Dec 30 16:32:44 CET 2013: Max Cycles: 500
Mon Dec 30 16:32:46 CET 2013: 0: finished (2218ms, 500cycles)
Mon Dec 30 16:32:46 CET 2013: 0: No solution found.
Mon Dec 30 16:32:48 CET 2013: 1: finished (1731ms, 500cycles)
Mon Dec 30 16:32:48 CET 2013: 1: No solution found.
Mon Dec 30 16:32:48 CET 2013: 2: finished (293ms, 69cycles)
Mon Dec 30 16:32:48 CET 2013: 2: Solution found.
Mon Dec 30 16:32:50 CET 2013: 3: finished (1881ms, 500cycles)
Mon Dec 30 16:32:50 CET 2013: 3: No solution found.
Mon Dec 30 16:32:52 CET 2013: 4: finished (1766ms, 500cycles)
Mon Dec 30 16:32:52 CET 2013: 4: No solution found.
Mon Dec 30 16:32:54 CET 2013: 5: finished (1787ms, 500cycles)
Mon Dec 30 16:32:54 CET 2013: 5: No solution found.
Mon Dec 30 16:32:56 CET 2013: 6: finished (1761ms, 500cycles)
Mon Dec 30 16:32:56 CET 2013: 6: No solution found.
Mon Dec 30 16:32:57 CET 2013: 7: finished (1783ms, 500cycles)
Mon Dec 30 16:32:57 CET 2013: 7: No solution found.
Mon Dec 30 16:32:59 CET 2013: 8: finished (1836ms, 500cycles)
Mon Dec 30 16:32:59 CET 2013: 8: No solution found.
Mon Dec 30 16:33:01 CET 2013: 9: finished (1772ms, 500cycles)
Mon Dec 30 16:33:01 CET 2013: 9: No solution found.
Mon Dec 30 16:33:03 CET 2013: 10: finished (1806ms, 500cycles)
Mon Dec 30 16:33:03 CET 2013: 10: No solution found.
Mon Dec 30 16:33:05 CET 2013: 11: finished (1757ms, 500cycles)
Mon Dec 30 16:33:05 CET 2013: 11: No solution found.
Mon Dec 30 16:33:06 CET 2013: 12: finished (1820ms, 500cycles)
Mon Dec 30 16:33:06 CET 2013: 12: No solution found.
Mon Dec 30 16:33:08 CET 2013: 13: finished (1754ms, 500cycles)
Mon Dec 30 16:33:08 CET 2013: 13: No solution found.
Mon Dec 30 16:33:10 CET 2013: 14: finished (1714ms, 500cycles)
Mon Dec 30 16:33:10 CET 2013: 14: No solution found.
Mon Dec 30 16:33:11 CET 2013: 15: finished (1628ms, 500cycles)
Mon Dec 30 16:33:11 CET 2013: 15: No solution found.
Mon Dec 30 16:33:13 CET 2013: 16: finished (1814ms, 500cycles)
Mon Dec 30 16:33:13 CET 2013: 16: No solution found.
Mon Dec 30 16:33:16 CET 2013: 17: finished (2272ms, 500cycles)
Mon Dec 30 16:33:16 CET 2013: 17: No solution found.
Mon Dec 30 16:33:17 CET 2013: 18: finished (1825ms, 500cycles)
Mon Dec 30 16:33:17 CET 2013: 18: No solution found.
Mon Dec 30 16:33:20 CET 2013: 19: finished (2429ms, 500cycles)
Mon Dec 30 16:33:20 CET 2013: 19: No solution found.
Mon Dec 30 16:33:22 CET 2013: 20: finished (1795ms, 500cycles)
Mon Dec 30 16:33:22 CET 2013: 20: No solution found.
Mon Dec 30 16:33:23 CET 2013: 21: finished (1620ms, 500cycles)
Mon Dec 30 16:33:23 CET 2013: 21: No solution found.
Mon Dec 30 16:33:23 CET 2013: 22: finished (93ms, 24cycles)
Mon Dec 30 16:33:23 CET 2013: 22: Solution found.
